Package,Module,Class,Smell,Function/Method,Line no,File,Details
inferno-pytorch_inferno.examples,plot_unet_tutorial,,Long statement,,1,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/plot_unet_tutorial.py,A line with 122 chars in plot_unet_tutorial exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,plot_unet_tutorial,,Long statement,,36,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/plot_unet_tutorial.py,A line with 217 chars in plot_unet_tutorial exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,plot_unet_tutorial,,Long statement,,76,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/plot_unet_tutorial.py,A line with 174 chars in plot_unet_tutorial exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,plot_unet_tutorial,,Long statement,,90,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/plot_unet_tutorial.py,A line with 261 chars in plot_unet_tutorial exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,plot_unet_tutorial,,Long statement,,249,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/plot_unet_tutorial.py,A line with 192 chars in plot_unet_tutorial exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,plot_unet_tutorial,MySimple2DUnet,Magic number,__init__,207,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/plot_unet_tutorial.py,Magic number 3 used in __init__.
inferno-pytorch_inferno.examples,regularized_mnist,,Long statement,model_fn,40,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,A line with 224 chars in model_fn exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,regularized_mnist,,Long statement,mnist_data_loaders,52,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,A line with 246 chars in mnist_data_loaders exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,regularized_mnist,,Long statement,mnist_data_loaders,59,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,A line with 236 chars in mnist_data_loaders exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,regularized_mnist,,Long statement,train_model,73,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,A line with 384 chars in train_model exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,regularized_mnist,,Long statement,train_model,86,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,A line with 152 chars in train_model exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,regularized_mnist,,Long statement,main,108,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,A line with 122 chars in main exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,regularized_mnist,,Long statement,main,112,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,A line with 130 chars in main exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,regularized_mnist,,Long statement,,1,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,A line with 485 chars in regularized_mnist exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,regularized_mnist,RegularizedLinear,Magic number,__init__,26,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,Magic number 0.001 used in __init__.
inferno-pytorch_inferno.examples,regularized_mnist,RegularizedLinear,Magic number,__init__,26,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/regularized_mnist.py,Magic number 0.001 used in __init__.
inferno-pytorch_inferno.examples,trainer,,Long statement,,1,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/trainer.py,A line with 121 chars in trainer exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,trainer,,Long statement,,32,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/trainer.py,A line with 401 chars in trainer exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.examples,trainer,,Long statement,,59,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/examples/trainer.py,A line with 130 chars in trainer exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Complex method,forward_through_node,392 - 443,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,"Method 'forward_through_node' has a cyclomatic complexity of 7, exceeding the max of 6."
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long method,forward_through_node,392 - 443,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,Method 'forward_through_node' is too long (46 lines).
inferno-pytorch_inferno.inferno.extensions.containers,graph,NNGraph,Long statement,copy,35,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 142 chars in copy exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,NNGraph,Long statement,copy,38,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 142 chars in copy exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,NNGraph,Long statement,copy,44,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 126 chars in copy exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,__init__,82,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 200 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,is_node_in_graph,121,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 203 chars in is_node_in_graph exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,is_source_node,136,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 372 chars in is_source_node exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,is_sink_node,158,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 368 chars in is_sink_node exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,output_nodes,181,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 260 chars in output_nodes exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,input_nodes,195,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 257 chars in input_nodes exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,add_node,234,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 419 chars in add_node exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,add_input_node,262,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 327 chars in add_input_node exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,add_output_node,281,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 331 chars in add_output_node exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,add_edge,302,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 450 chars in add_edge exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,get_module_for_nodes,334,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 364 chars in get_module_for_nodes exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,get_parameters_for_nodes,376,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 125 chars in get_parameters_for_nodes exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,get_parameters_for_nodes,380,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 147 chars in get_parameters_for_nodes exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,forward_through_node,432,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 212 chars in forward_through_node exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.containers,graph,Graph,Long statement,forward,449,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/containers/graph.py,A line with 141 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,core,Criteria,Long statement,forward,23,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/core.py,A line with 137 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,core,Criteria,Long statement,forward,26,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/core.py,A line with 129 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,core,Criteria,Long statement,forward,29,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/core.py,A line with 170 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,core,As2DCriterion,Long statement,__init__,48,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/core.py,A line with 144 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,core,As2DCriterion,Long statement,forward,56,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/core.py,A line with 164 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,core,As2DCriterion,Long statement,forward,60,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/core.py,A line with 149 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,elementwise_measures,WeightedMSELoss,Long statement,__init__,10,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/elementwise_measures.py,A line with 137 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,regularized,RegularizedLoss,Complex method,forward,69 - 108,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/regularized.py,"Method 'forward' has a cyclomatic complexity of 8, exceeding the max of 6."
inferno-pytorch_inferno.inferno.extensions.criteria,regularized,,Long statement,collect_losses,19,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/regularized.py,A line with 169 chars in collect_losses exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,regularized,,Long statement,build_criterion,39,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/regularized.py,A line with 235 chars in build_criterion exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,regularized,,Long statement,,8,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/regularized.py,A line with 158 chars in regularized exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Long method,forward,76 - 139,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Method 'forward' is too long (57 lines).
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,SorensenDiceLoss,Long statement,__init__,14,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,A line with 347 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,SorensenDiceLoss,Long statement,forward,29,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,A line with 214 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Long statement,forward,77,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,A line with 321 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Long statement,forward,131,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,A line with 195 chars in forward exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,SorensenDiceLoss,Magic number,__init__,13,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 1e-06 used in __init__.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,SorensenDiceLoss,Magic number,forward,39,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 2.0 used in forward.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,SorensenDiceLoss,Magic number,forward,50,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 2 used in forward.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,SorensenDiceLoss,Magic number,forward,53,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 2 used in forward.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 1e-06 used in __init__.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Magic number,forward,104,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 3 used in forward.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Magic number,forward,129,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 2 used in forward.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Magic number,forward,100,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 2.0 used in forward.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Magic number,forward,109,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 2 used in forward.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Magic number,forward,109,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 2 used in forward.
inferno-pytorch_inferno.inferno.extensions.criteria,set_similarity_measures,GeneralizedDiceLoss,Magic number,forward,126,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/criteria/set_similarity_measures.py,Magic number 2.0 used in forward.
inferno-pytorch_inferno.inferno.extensions.initializers,base,Initialization,Complex method,__init__,60 - 88,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/base.py,"Method '__init__' has a cyclomatic complexity of 7, exceeding the max of 6."
inferno-pytorch_inferno.inferno.extensions.initializers,base,Initializer,Empty catch block,__call__,29,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/base.py,Empty catch block found in __call__.
inferno-pytorch_inferno.inferno.extensions.initializers,base,Initializer,Empty catch block,__call__,36,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/base.py,Empty catch block found in __call__.
inferno-pytorch_inferno.inferno.extensions.initializers,presets,OrthogonalWeightsZeroBias,Long statement,__init__,56,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/presets.py,A line with 141 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.initializers,presets,KaimingNormalWeightsZeroBias,Long statement,__init__,65,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/presets.py,A line with 142 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.initializers,presets,SELUWeightsZeroBias,Long statement,__init__,72,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/presets.py,A line with 134 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.initializers,presets,ELUWeightsZeroBias,Long statement,__init__,79,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/presets.py,A line with 148 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.initializers,presets,,Long statement,,8,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/presets.py,A line with 145 chars in presets exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.initializers,presets,NormalWeights,Magic number,compute_fan_in,36,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/initializers/presets.py,Magic number 2 used in compute_fan_in.
inferno-pytorch_inferno.inferno.extensions.layers,activations,SELU,Magic number,selu,14,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/activations.py,Magic number 1.6732632423543772 used in selu.
inferno-pytorch_inferno.inferno.extensions.layers,activations,SELU,Magic number,selu,15,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/activations.py,Magic number 1.0507009873554805 used in selu.
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,,Complex method,_register_conv_cls,184 - 222,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,"Method '_register_conv_cls' has a cyclomatic complexity of 7, exceeding the max of 6."
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,ConvActivation,Complex method,__init__,27 - 121,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,"Method '__init__' has a cyclomatic complexity of 10, exceeding the max of 6."
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,ConvActivation,Long method,__init__,27 - 121,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,Method '__init__' is too long (77 lines).
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,ConvActivation,Long parameter list,__init__,27 - 121,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,"__init__ has 13 parameters, exceeding the max of 5."
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,BNReLUConvBaseND,Long parameter list,__init__,168 - 181,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,"__init__ has 7 parameters, exceeding the max of 5."
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,GlobalConv2D,Long parameter list,__init__,269 - 315,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,"__init__ has 6 parameters, exceeding the max of 5."
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,,Long statement,_register_conv_cls,213,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,A line with 123 chars in _register_conv_cls exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,,Long statement,_register_conv_cls,220,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,A line with 139 chars in _register_conv_cls exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,ConvActivation,Long statement,__init__,57,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,A line with 205 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,ConvActivation,Long statement,__init__,65,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,A line with 179 chars in __init__ exceeds the maximum length of 120 characters.
inferno-pytorch_inferno.inferno.extensions.layers,convolutional,ConvActivation,Long statement,__init__,75,/Volumes/BrokeExt/NICHE/inferno-pytorch_inferno/inferno/extensions/layers/convolutional.py,A line with 188 chars in __init__ exceeds the maximum length of 120 characters.
