Package,Module,Class,Smell,Function/Method,Line no,File,Details
learnables_cherry.cherry.algorithms,ppo,PPO,Long statement,state_value_loss,120,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,A line with 795 chars in state_value_loss exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,ppo,PPO,Long statement,update,177,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,A line with 416 chars in update exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,ppo,PPO,Long statement,update,219,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,A line with 135 chars in update exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,ppo,PPO,Magic number,policy_loss,65,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,Magic number 0.1 used in policy_loss.
learnables_cherry.cherry.algorithms,ppo,PPO,Magic number,state_value_loss,119,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,Magic number 0.1 used in state_value_loss.
learnables_cherry.cherry.algorithms,ppo,PPO,Magic number,state_value_loss,157,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,Magic number 2 used in state_value_loss.
learnables_cherry.cherry.algorithms,ppo,PPO,Magic number,state_value_loss,159,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,Magic number 2 used in state_value_loss.
learnables_cherry.cherry.algorithms,ppo,PPO,Magic number,state_value_loss,160,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,Magic number 0.5 used in state_value_loss.
learnables_cherry.cherry.algorithms,ppo,PPO,Magic number,update,203,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,Magic number 2 used in update.
learnables_cherry.cherry.algorithms,ppo,PPO,Magic number,update,204,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/ppo.py,Magic number 2 used in update.
learnables_cherry.cherry.algorithms,sac,SAC,Complex method,update,251 - 420,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,"Method 'update' has a cyclomatic complexity of 13, exceeding the max of 6."
learnables_cherry.cherry.algorithms,sac,SAC,Long method,update,251 - 420,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,Method 'update' is too long (112 lines).
learnables_cherry.cherry.algorithms,sac,SAC,Long parameter list,update,251 - 420,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,"update has 17 parameters, exceeding the max of 5."
learnables_cherry.cherry.algorithms,sac,SAC,Long statement,policy_loss,62,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,A line with 1105 chars in policy_loss exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,sac,SAC,Long statement,action_value_loss,100,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,A line with 1362 chars in action_value_loss exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,sac,SAC,Long statement,state_value_loss,150,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,A line with 1175 chars in state_value_loss exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,sac,SAC,Long statement,entropy_weight_loss,198,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,A line with 1056 chars in entropy_weight_loss exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,sac,SAC,Long statement,update,272,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,A line with 1704 chars in update exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,sac,SAC,Magic number,update,374,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/sac.py,Magic number 2.0 used in update.
learnables_cherry.cherry.algorithms,td3,TD3,Long method,update,57 - 153,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/td3.py,Method 'update' is too long (55 lines).
learnables_cherry.cherry.algorithms,td3,TD3,Long parameter list,update,57 - 153,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/td3.py,"update has 10 parameters, exceeding the max of 5."
learnables_cherry.cherry.algorithms,td3,TD3,Long statement,update,72,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/td3.py,A line with 1000 chars in update exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,td3,TD3,Magic number,update,134,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/td3.py,Magic number 2.0 used in update.
learnables_cherry.cherry.algorithms,trpo,TRPO,Long parameter list,line_search,201 - 275,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,"line_search has 7 parameters, exceeding the max of 5."
learnables_cherry.cherry.algorithms,trpo,TRPO,Long statement,policy_loss,32,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,A line with 1398 chars in policy_loss exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,trpo,TRPO,Long statement,hessian_vector_product,85,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,A line with 968 chars in hessian_vector_product exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,trpo,TRPO,Long statement,hessian_vector_product,120,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,A line with 575 chars in hessian_vector_product exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,trpo,TRPO,Long statement,conjugate_gradient,149,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,A line with 1121 chars in conjugate_gradient exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,trpo,TRPO,Long statement,line_search,210,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,A line with 1827 chars in line_search exceeds the maximum length of 120 characters.
learnables_cherry.cherry.algorithms,trpo,TRPO,Magic number,hessian_vector_product,84,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,Magic number 1e-05 used in hessian_vector_product.
learnables_cherry.cherry.algorithms,trpo,TRPO,Magic number,conjugate_gradient,148,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,Magic number 10 used in conjugate_gradient.
learnables_cherry.cherry.algorithms,trpo,TRPO,Magic number,conjugate_gradient,148,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,Magic number 1e-10 used in conjugate_gradient.
learnables_cherry.cherry.algorithms,trpo,TRPO,Magic number,conjugate_gradient,148,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,Magic number 1e-08 used in conjugate_gradient.
learnables_cherry.cherry.algorithms,trpo,TRPO,Magic number,line_search,207,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,Magic number 0.5 used in line_search.
learnables_cherry.cherry.algorithms,trpo,TRPO,Magic number,line_search,208,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/algorithms/trpo.py,Magic number 15 used in line_search.
learnables_cherry.cherry.envs,utils,,Long statement,num_envs,20,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/envs/utils.py,A line with 317 chars in num_envs exceeds the maximum length of 120 characters.
learnables_cherry.cherry.envs,utils,,Long statement,is_vectorized,39,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/envs/utils.py,A line with 302 chars in is_vectorized exceeds the maximum length of 120 characters.
learnables_cherry.cherry.envs,utils,,Long statement,is_discrete,52,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/envs/utils.py,A line with 419 chars in is_discrete exceeds the maximum length of 120 characters.
learnables_cherry.cherry.envs,utils,,Long statement,get_space_dimension,87,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/envs/utils.py,A line with 448 chars in get_space_dimension exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,atari,NatureFeatures,Long statement,__init__,39,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,A line with 376 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,atari,NatureFeatures,Long statement,__init__,49,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,A line with 317 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,atari,NatureCritic,Long statement,__init__,111,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,A line with 187 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,atari,,Long statement,,6,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,A line with 130 chars in atari exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,atari,NatureFeatures,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,Magic number 4 used in __init__.
learnables_cherry.cherry.models,atari,NatureFeatures,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,Magic number 512 used in __init__.
learnables_cherry.cherry.models,atari,NatureFeatures,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,Magic number 7 used in __init__.
learnables_cherry.cherry.models,atari,NatureFeatures,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,Magic number 64 used in __init__.
learnables_cherry.cherry.models,atari,NatureFeatures,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/atari.py,Magic number 7 used in __init__.
learnables_cherry.cherry.models,robotics,RoboticsMLP,Long statement,__init__,32,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,A line with 320 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,robotics,RoboticsActor,Long statement,__init__,83,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,A line with 325 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,robotics,LinearValue,Long statement,__init__,142,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,A line with 165 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,robotics,LinearValue,Long statement,fit,159,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,A line with 317 chars in fit exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,robotics,LinearValue,Long statement,forward,183,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,A line with 196 chars in forward exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,robotics,RoboticsMLP,Magic number,__init__,43,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,Magic number 64 used in __init__.
learnables_cherry.cherry.models,robotics,RoboticsMLP,Magic number,__init__,43,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,Magic number 64 used in __init__.
learnables_cherry.cherry.models,robotics,RoboticsActor,Magic number,__init__,94,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,Magic number 64 used in __init__.
learnables_cherry.cherry.models,robotics,RoboticsActor,Magic number,__init__,94,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,Magic number 64 used in __init__.
learnables_cherry.cherry.models,robotics,LinearValue,Magic number,__init__,141,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,Magic number 1e-05 used in __init__.
learnables_cherry.cherry.models,robotics,LinearValue,Magic number,_features,155,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/robotics.py,Magic number 100.0 used in _features.
learnables_cherry.cherry.models,tabular,StateValueFunction,Long statement,__init__,37,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/tabular.py,A line with 250 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,tabular,StateValueFunction,Long statement,forward,54,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/tabular.py,A line with 178 chars in forward exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,tabular,ActionValueFunction,Long statement,__init__,98,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/tabular.py,A line with 303 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,tabular,ActionValueFunction,Long statement,forward,117,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/tabular.py,A line with 261 chars in forward exceeds the maximum length of 120 characters.
learnables_cherry.cherry.models,utils,,Long statement,polyak_average,38,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/models/utils.py,A line with 844 chars in polyak_average exceeds the maximum length of 120 characters.
learnables_cherry.cherry.nn,action_value,ActionValue,Long statement,forward,33,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/nn/action_value.py,A line with 505 chars in forward exceeds the maximum length of 120 characters.
learnables_cherry.cherry.nn,action_value,Twin,Long statement,twin,84,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/nn/action_value.py,A line with 257 chars in twin exceeds the maximum length of 120 characters.
learnables_cherry.cherry.nn,action_value,Twin,Long statement,forward,97,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/nn/action_value.py,A line with 273 chars in forward exceeds the maximum length of 120 characters.
learnables_cherry.cherry.nn,epsilon_greedy,EpsilonGreedy,Long statement,__init__,33,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/nn/epsilon_greedy.py,A line with 241 chars in __init__ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.nn,epsilon_greedy,EpsilonGreedy,Magic number,__init__,32,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/nn/epsilon_greedy.py,Magic number 0.05 used in __init__.
learnables_cherry.cherry.nn,init,,Long statement,robotics_init_,9,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/nn/init.py,A line with 664 chars in robotics_init_ exceeds the maximum length of 120 characters.
learnables_cherry.cherry.nn,init,,Long statement,atari_init_,48,/Volumes/BrokeExt/NICHE/learnables_cherry/cherry/nn/init.py,A line with 746 chars in atari_init_ exceeds the maximum length of 120 characters.
