Package,Module,Class,Function,LOC,CC,PC
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,task,,train_data_input_fn,6,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,task,,eval_data_input_fn,5,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,task,,learn_rate,2,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,task,,conv_model_loss,8,2,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,task,,conv_model_train_op,8,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,task,,conv_model_eval_metrics,8,2,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,task,,conv_model,33,-1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,task,,main,29,0,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-mnist-tutorial.mlengine.trainer,utils,,maybe_download_and_ungzip,21,5,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,boxscan,,genBox,16,5,6
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,model,,model_fn,42,-4,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,train_data_input_fn,6,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,eval_data_input_fn,5,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,load_dataset,5,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,gcsload,5,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,load,2,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,decode,3,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,features_and_labels,5,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,dataset_input_fn,7,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,dataset_eval_input_fn,5,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,serving_input_fn,40,-7,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,load_data,43,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer,train,,main,42,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer.datagen,dataconcat,,main,25,5,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer.datagen,generator,,genBackgrounds,32,5,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer.datagen,pickle32,,main,9,2,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer.datagen,planetdl,,list_planet_IDs,14,2,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer.datagen,planetdl,,ping_scenes,88,26,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer.datagen,png2json,,main,15,4,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer.datagen,rotator,,image_dump,10,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer.datagen,rotator,,genRotated,36,3,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,random_hue,34,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,almost_sqrt_factors,6,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,log_tensor,3,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,extract_filename_without_extension,4,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,load_file_list,19,2,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,gcsload,3,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,batch_random_orientation,2,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,batch_yolo_roi_attribution,3,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,yolo_roi_attribution,18,4,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,generate_slice,57,1,9
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,decode_json_py,4,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,decode_image,3,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,decode_image_and_json_bytes,5,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,load_img_and_json_files,6,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,generate,4,1,9
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,init_dataset_from_tfrecords,10,2,6
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,init_train_dataset_from_images,16,2,9
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,init_eval_dataset_from_images,12,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,train_dataset_finalize,7,2,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,eval_dataset_finalize,4,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,features_and_labels,4,1,5
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,train_dataset_from_images,3,1,10
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,train_dataset_from_tfrecords,3,1,7
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,eval_dataset_from_images,3,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,eval_dataset_from_tfrecords,3,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,write_tfrecord_features,9,0,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,read_tfrecord_features,23,3,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,run_data_generation,42,8,8
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,datagen,,datagen_main,29,3,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,main,,get_available_gpus,3,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,main,,serving_input_fn,11,0,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,main,,start_training,56,5,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,main,,main,46,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model,,learn_rate_decay,13,3,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model,,model_core_squeezenet12,16,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model,,model_core_squeezenet17,22,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model,,model_core_darknet,16,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model,,model_core_darknet17,22,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model,,model_core_configurable_squeezenet,35,6,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model,,model_fn,107,5,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,dropout,9,2,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,batch_normalization,7,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,maxpool,2,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,maxpool_l,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,conv2d_batch_norm_relu_dropout,8,1,6
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,conv2d_batch_norm_relu_dropout_l,5,1,7
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,conv1x1_batch_norm,6,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,conv1x1,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,sqnet_squeeze,4,1,5
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,sqnet_squeeze_pool,4,1,5
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,sqnet_expand,9,2,6
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,sqnet_spread_layers,16,3,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,_count_conv_weights,2,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,YOLO_head,18,1,6
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,_layer_stats,16,3,5
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,model_layers,,_ensure_sum_divisible_by_5,6,2,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,setUp,24,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_box_rot90,58,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_remove_non_intersecting_rois,23,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_remove_empty_rois_and_pad,54,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_rois_in_tile_relative,48,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_scale_rois,21,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_batch_iou,48,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_batch_iou_mean,23,2,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_grid_cell_to_tile_coords,26,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_make_rois_tile_cell_relative,25,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_boxintersect,38,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_gen_grid,10,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_center_in_grid_cell,16,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_n_largest_rois_in_cell,87,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,test_utils_box,BoxRoiUtilsTest,test_digits,48,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,tfrectest,,main,37,6,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,IOUCalculator,__iou_tile_coordinate,7,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,IOUCalculator,__iou_gen_linmap,6,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,IOUCalculator,__iou_gen_rectmap,15,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,IOUCalculator,batch_intersection_over_union,20,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,IOUCalculator,batch_mean,9,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,one_d_intersect,14,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,boxintersect,12,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,gen_grid,10,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,size_and_move_grid,2,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,x1y1x2y2_to_cxcyw,7,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,xyw_to_x1y1x2y2,6,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,reshape_rois,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,center_in_grid_cell,10,1,5
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,center_in_grid_cell_periphery,5,1,5
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,gen_grid_for_tile,6,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,n_largest_rois_in_cell,43,5,7
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,make_rois_tile_cell_relative,15,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,n_largest_rois_in_cell_relative,4,1,7
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,n_experimental_roi_selection_strategy,48,0,6
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,swap_xy,3,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,grid_cell_to_tile_coords,19,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,find_empty_rois,4,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,filter_by_bool_and_pad,8,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,batch_filter_by_bool_and_pad,6,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,remove_non_intersecting_rois_and_pad,4,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,find_non_intersecting_rois,6,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,remove_empty_rois_and_pad,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,zero_where,8,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,scale_rois,3,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,make_rois_relative_to_tiles,10,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,rois_in_tiles_relative_and_pad,10,2,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,rois_in_tiles_relative,7,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,compute_safe_IOU,14,1,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,compute_mistakes,16,1,9
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,rotate,10,1,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,rot90,7,2,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,flip_left_right,3,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,flip_up_down,3,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,random_orientation,20,-7,3
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_box,,standardize,7,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,raw_digits,73,1,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,digits_bottom_left,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,digits_bottom_right,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,digits_top_left,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,digits_top_right,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,get_bottom_left_digits,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,get_bottom_right_digits,4,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,get_top_right_red_white_digits,10,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,image_compose,6,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,draw_color_boxes,7,1,5
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-planespotting.trainer_yolo,utils_imgdbg,,debug_image,30,5,11
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rl-pong.trainer,helpers,,prepro,7,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rl-pong.trainer,helpers,,discount_rewards,9,3,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rl-pong.trainer,task,,gen,3,2,0
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rl-pong.trainer,task,,build_graph,6,1,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rl-pong.trainer,task,,main,174,11,1
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rnn-tutorial.old-school-tensorflow.tutorial,utils_args,,read_args1,6,1,2
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rnn-tutorial.old-school-tensorflow.tutorial,utils_batching,,rnn_multistation_sampling_temperature_sequencer,69,9,8
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rnn-tutorial.old-school-tensorflow.tutorial,utils_batching,,rnn_minibatch_sequencer,19,3,4
GoogleCloudPlatform_tensorflow-without-a-phd.tensorflow-rnn-tutorial.old-school-tensorflow.tutorial,utils_batching,,dumb_minibatch_sequencer,13,3,4
