Package,Module,Class,Function,LOC,CC,PC
mravanelli_pytorch-kaldi,neural_networks,GRU_cudnn,forward,9,3,1
mravanelli_pytorch-kaldi,neural_networks,RNN_cudnn,__init__,24,1,2
mravanelli_pytorch-kaldi,neural_networks,RNN_cudnn,forward,9,3,1
mravanelli_pytorch-kaldi,neural_networks,LSTM,__init__,79,9,2
mravanelli_pytorch-kaldi,neural_networks,LSTM,forward,77,11,1
mravanelli_pytorch-kaldi,neural_networks,GRU,__init__,72,9,2
mravanelli_pytorch-kaldi,neural_networks,GRU,forward,72,11,1
mravanelli_pytorch-kaldi,neural_networks,logMelFb,__init__,16,1,2
mravanelli_pytorch-kaldi,neural_networks,logMelFb,forward,22,2,1
mravanelli_pytorch-kaldi,neural_networks,channel_averaging,__init__,10,2,2
mravanelli_pytorch-kaldi,neural_networks,channel_averaging,forward,4,1,1
mravanelli_pytorch-kaldi,neural_networks,fusionRNN_jit,__init__,58,8,2
mravanelli_pytorch-kaldi,neural_networks,fusionRNN_jit,forward,5,2,1
mravanelli_pytorch-kaldi,neural_networks,liGRU_layer,__init__,51,3,13
mravanelli_pytorch-kaldi,neural_networks,liGRU_layer,forward,16,3,1
mravanelli_pytorch-kaldi,neural_networks,liGRU_layer,ligru_cell,80,6,2
mravanelli_pytorch-kaldi,neural_networks,liGRU,__init__,65,9,2
mravanelli_pytorch-kaldi,neural_networks,liGRU,forward,69,11,1
mravanelli_pytorch-kaldi,neural_networks,minimalGRU,__init__,65,9,2
mravanelli_pytorch-kaldi,neural_networks,minimalGRU,forward,69,11,1
mravanelli_pytorch-kaldi,neural_networks,RNN,__init__,58,9,2
mravanelli_pytorch-kaldi,neural_networks,RNN,forward,61,11,1
mravanelli_pytorch-kaldi,neural_networks,CNN,__init__,53,5,2
mravanelli_pytorch-kaldi,neural_networks,CNN,forward,20,8,1
mravanelli_pytorch-kaldi,neural_networks,SincNet,__init__,65,5,2
mravanelli_pytorch-kaldi,neural_networks,SincNet,forward,20,8,1
mravanelli_pytorch-kaldi,neural_networks,SincConv,to_mel,2,1,1
mravanelli_pytorch-kaldi,neural_networks,SincConv,to_hz,2,1,1
mravanelli_pytorch-kaldi,neural_networks,SincConv,__init__,31,5,11
mravanelli_pytorch-kaldi,neural_networks,SincConv,sinc,6,1,1
mravanelli_pytorch-kaldi,neural_networks,SincConv,forward,24,1,1
mravanelli_pytorch-kaldi,neural_networks,SincConv_fast,to_mel,2,1,1
mravanelli_pytorch-kaldi,neural_networks,SincConv_fast,to_hz,2,1,1
mravanelli_pytorch-kaldi,neural_networks,SincConv_fast,__init__,35,5,11
mravanelli_pytorch-kaldi,neural_networks,SincConv_fast,forward,27,1,1
mravanelli_pytorch-kaldi,neural_networks,SRU,__init__,37,1,2
mravanelli_pytorch-kaldi,neural_networks,SRU,forward,9,3,1
mravanelli_pytorch-kaldi,neural_networks,PASE,__init__,11,1,2
mravanelli_pytorch-kaldi,neural_networks,PASE,forward,4,1,1
mravanelli_pytorch-kaldi,neural_networks,FusionLinearConv,__init__,17,4,7
mravanelli_pytorch-kaldi,neural_networks,FusionLinearConv,forward,8,2,1
mravanelli_pytorch-kaldi,neural_networks,,act_fun,15,2,1
mravanelli_pytorch-kaldi,neural_networks,,flip,9,1,2
mravanelli_pytorch-kaldi,quaternion_neural_networks,QLSTM,__init__,65,5,2
mravanelli_pytorch-kaldi,quaternion_neural_networks,QLSTM,forward,55,7,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinearAutograd,__init__,17,2,6
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinearAutograd,reset_parameters,6,2,0
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinearAutograd,forward,2,1,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinearAutograd,__repr__,8,1,0
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinear,__init__,17,2,6
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinear,reset_parameters,7,2,0
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinear,forward,11,3,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinear,__repr__,8,1,0
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinearFunction,forward,19,1,7
mravanelli_pytorch-kaldi,quaternion_neural_networks,QuaternionLinearFunction,backward,39,4,2
mravanelli_pytorch-kaldi,quaternion_neural_networks,,flip,7,1,2
mravanelli_pytorch-kaldi,quaternion_neural_networks,,act_fun,19,2,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,,check_input,12,3,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,,get_r,7,2,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,,get_i,7,2,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,,get_j,7,2,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,,get_k,7,2,1
mravanelli_pytorch-kaldi,quaternion_neural_networks,,quaternion_linear,20,1,6
mravanelli_pytorch-kaldi,quaternion_neural_networks,,unitary_init,38,7,5
mravanelli_pytorch-kaldi,quaternion_neural_networks,,random_init,35,6,5
mravanelli_pytorch-kaldi,quaternion_neural_networks,,quaternion_init,41,7,5
mravanelli_pytorch-kaldi,quaternion_neural_networks,,affect_init,20,4,7
mravanelli_pytorch-kaldi,run_exp,,_run_forwarding_in_subprocesses,6,1,1
mravanelli_pytorch-kaldi,run_exp,,_is_first_validation,11,0,4
mravanelli_pytorch-kaldi,run_exp,,_max_nr_of_parallel_forwarding_processes,4,1,1
mravanelli_pytorch-kaldi,utils,,run_command,10,4,1
mravanelli_pytorch-kaldi,utils,,run_shell_display,10,5,1
mravanelli_pytorch-kaldi,utils,,run_shell,8,1,2
mravanelli_pytorch-kaldi,utils,,read_args_command_line,76,10,2
mravanelli_pytorch-kaldi,utils,,compute_avg_performance,14,2,1
mravanelli_pytorch-kaldi,utils,,check_field,164,40,3
mravanelli_pytorch-kaldi,utils,,get_all_archs,6,3,1
mravanelli_pytorch-kaldi,utils,,expand_section,51,9,2
mravanelli_pytorch-kaldi,utils,,expand_section_proto,6,2,2
mravanelli_pytorch-kaldi,utils,,check_cfg_fields,30,7,3
mravanelli_pytorch-kaldi,utils,,check_consistency_with_proto,21,4,2
mravanelli_pytorch-kaldi,utils,,check_cfg,203,47,3
mravanelli_pytorch-kaldi,utils,,cfg_item2sec,8,3,3
mravanelli_pytorch-kaldi,utils,,split_chunks,6,2,2
mravanelli_pytorch-kaldi,utils,,get_chunks_after_which_to_validate,12,2,2
mravanelli_pytorch-kaldi,utils,,do_validation_after_chunk,11,0,3
mravanelli_pytorch-kaldi,utils,,_get_val_file_name_base,7,2,7
mravanelli_pytorch-kaldi,utils,,get_val_lst_file_path,19,1,9
mravanelli_pytorch-kaldi,utils,,get_val_info_file_path,12,0,8
mravanelli_pytorch-kaldi,utils,,get_val_cfg_file_path,12,0,8
mravanelli_pytorch-kaldi,utils,,create_configs,287,29,1
mravanelli_pytorch-kaldi,utils,,create_lists,153,22,1
mravanelli_pytorch-kaldi,utils,,write_cfg_chunk,51,12,15
mravanelli_pytorch-kaldi,utils,,parse_fea_field,52,14,1
mravanelli_pytorch-kaldi,utils,,parse_lab_field,27,8,1
mravanelli_pytorch-kaldi,utils,,compute_n_chunks,7,1,5
mravanelli_pytorch-kaldi,utils,,parse_model_field,83,17,1
mravanelli_pytorch-kaldi,utils,,terminal_node_detection,8,4,2
mravanelli_pytorch-kaldi,utils,,create_block_connection,47,11,5
mravanelli_pytorch-kaldi,utils,,create_block_diagram,87,16,1
mravanelli_pytorch-kaldi,utils,,list_fea_lab_arch,59,15,1
mravanelli_pytorch-kaldi,utils,,dict_fea_lab_arch,94,19,2
mravanelli_pytorch-kaldi,utils,,is_sequential,7,3,2
mravanelli_pytorch-kaldi,utils,,is_sequential_dict,8,3,2
mravanelli_pytorch-kaldi,utils,,compute_cw_max,9,2,1
mravanelli_pytorch-kaldi,utils,,model_init,69,11,7
mravanelli_pytorch-kaldi,utils,,optimizer_init,56,5,3
mravanelli_pytorch-kaldi,utils,,forward_model_refac01,108,42,14
mravanelli_pytorch-kaldi,utils,,forward_model,117,50,12
mravanelli_pytorch-kaldi,utils,,dump_epoch_results,46,3,10
mravanelli_pytorch-kaldi,utils,,progress,11,2,3
mravanelli_pytorch-kaldi,utils,,export_loss_acc_to_txt,29,5,3
mravanelli_pytorch-kaldi,utils,,create_curves,51,8,3
mravanelli_pytorch-kaldi,utils,,nth_replace_string,10,3,4
mravanelli_pytorch-kaldi,utils,,change_lr_cfg,9,2,3
mravanelli_pytorch-kaldi,utils,,shift,5,1,3
mravanelli_pytorch-kaldi,utils,,expand_str_ep,39,12,5
mravanelli_pytorch-kaldi.kaldi_decoding_scripts.utils.nnet,make_cnn2d_proto,,fix_filt_step,8,3,3
mravanelli_pytorch-kaldi.kaldi_decoding_scripts.utils.nnet,make_nnet_proto,,Glorot,6,1,2
