Package,Module,Class,Function,LOC,CC,PC
thunlp_OpenNRE.opennre.framework,data_loader,,SentenceRELoader,9,1,7
thunlp_OpenNRE.opennre.framework,data_loader,,BagRELoader,13,2,9
thunlp_OpenNRE.opennre.framework,data_loader,,MultiLabelSentenceRELoader,9,1,7
thunlp_OpenNRE.opennre.framework,multi_label_sentence_re,MultiLabelSentenceRE,__init__,64,9,11
thunlp_OpenNRE.opennre.framework,multi_label_sentence_re,MultiLabelSentenceRE,train_model,52,9,1
thunlp_OpenNRE.opennre.framework,multi_label_sentence_re,MultiLabelSentenceRE,eval_model,21,5,1
thunlp_OpenNRE.opennre.framework,multi_label_sentence_re,MultiLabelSentenceRE,load_state_dict,2,1,1
thunlp_OpenNRE.opennre.framework,sentence_re,SentenceRE,__init__,64,9,11
thunlp_OpenNRE.opennre.framework,sentence_re,SentenceRE,train_model,45,9,1
thunlp_OpenNRE.opennre.framework,sentence_re,SentenceRE,eval_model,26,6,1
thunlp_OpenNRE.opennre.framework,sentence_re,SentenceRE,load_state_dict,2,1,1
thunlp_OpenNRE.opennre.framework,utils,AverageMeter,__init__,2,1,0
thunlp_OpenNRE.opennre.framework,utils,AverageMeter,reset,5,1,0
thunlp_OpenNRE.opennre.framework,utils,AverageMeter,update,5,1,2
thunlp_OpenNRE.opennre.framework,utils,AverageMeter,__str__,6,1,0
thunlp_OpenNRE.opennre.model,bag_attention,BagAttention,__init__,18,3,4
thunlp_OpenNRE.opennre.model,bag_attention,BagAttention,infer,25,2,1
thunlp_OpenNRE.opennre.model,bag_attention,BagAttention,forward,98,19,8
thunlp_OpenNRE.opennre.model,bag_average,BagAverage,__init__,13,2,3
thunlp_OpenNRE.opennre.model,bag_average,BagAverage,infer,32,1,1
thunlp_OpenNRE.opennre.model,bag_average,BagAverage,forward,49,13,8
thunlp_OpenNRE.opennre.model,bag_one,BagOne,__init__,13,2,3
thunlp_OpenNRE.opennre.model,bag_one,BagOne,infer,25,2,1
thunlp_OpenNRE.opennre.model,bag_one,BagOne,forward,78,16,8
thunlp_OpenNRE.opennre.model,base_model,SentenceRE,__init__,2,1,0
thunlp_OpenNRE.opennre.model,base_model,SentenceRE,infer,4,1,1
thunlp_OpenNRE.opennre.model,base_model,BagRE,__init__,2,1,0
thunlp_OpenNRE.opennre.model,base_model,BagRE,infer,4,1,1
thunlp_OpenNRE.opennre.model,base_model,FewShotRE,__init__,2,1,0
thunlp_OpenNRE.opennre.model,base_model,FewShotRE,infer,4,1,2
thunlp_OpenNRE.opennre.model,base_model,NER,__init__,2,1,0
thunlp_OpenNRE.opennre.model,base_model,NER,ner,4,1,2
thunlp_OpenNRE.opennre.model,sigmoid_nn,SigmoidNN,__init__,12,2,3
thunlp_OpenNRE.opennre.model,sigmoid_nn,SigmoidNN,forward,7,1,0
thunlp_OpenNRE.opennre.model,sigmoid_nn,SigmoidNN,logit_to_score,2,1,1
thunlp_OpenNRE.opennre.model,softmax_nn,SoftmaxNN,__init__,13,2,3
thunlp_OpenNRE.opennre.model,softmax_nn,SoftmaxNN,infer,12,2,1
thunlp_OpenNRE.opennre.model,softmax_nn,SoftmaxNN,forward,7,1,0
thunlp_OpenNRE.opennre.model,softmax_nn,SoftmaxNN,logit_to_score,2,1,1
thunlp_OpenNRE.opennre.module.nn,cnn,CNN,__init__,7,1,6
thunlp_OpenNRE.opennre.module.nn,cnn,CNN,forward,9,1,1
thunlp_OpenNRE.opennre.module.nn,lstm,LSTM,__init__,12,2,6
thunlp_OpenNRE.opennre.module.nn,lstm,LSTM,forward,7,1,1
thunlp_OpenNRE.opennre.module.nn,rnn,RNN,__init__,12,2,6
thunlp_OpenNRE.opennre.module.nn,rnn,RNN,forward,7,1,1
thunlp_OpenNRE.opennre.module.pool,avg_pool,AvgPool,__init__,10,2,2
thunlp_OpenNRE.opennre.module.pool,avg_pool,AvgPool,forward,15,2,2
thunlp_OpenNRE.opennre.module.pool,max_pool,MaxPool,__init__,11,2,2
thunlp_OpenNRE.opennre.module.pool,max_pool,MaxPool,forward,24,2,2
thunlp_OpenNRE.opennre.tokenization,basic_tokenizer,BasicTokenizer,__init__,4,1,2
thunlp_OpenNRE.opennre.tokenization,basic_tokenizer,BasicTokenizer,tokenize,16,4,1
thunlp_OpenNRE.opennre.tokenization,bert_tokenizer,BertTokenizer,__init__,6,1,4
thunlp_OpenNRE.opennre.tokenization,bert_tokenizer,BertTokenizer,tokenize,7,2,1
thunlp_OpenNRE.opennre.tokenization,bert_tokenizer,BertTokenizer,convert_tokens_to_ids,2,1,1
thunlp_OpenNRE.opennre.tokenization,bert_tokenizer,BertTokenizer,convert_ids_to_tokens,2,1,1
thunlp_OpenNRE.opennre.tokenization,utils,,is_whitespace,5,2,1
thunlp_OpenNRE.opennre.tokenization,utils,,is_control,8,2,1
thunlp_OpenNRE.opennre.tokenization,utils,,is_punctuation,9,6,1
thunlp_OpenNRE.opennre.tokenization,utils,,is_chinese_char,12,10,1
thunlp_OpenNRE.opennre.tokenization,utils,,convert_to_unicode,17,4,1
thunlp_OpenNRE.opennre.tokenization,utils,,clean_text,11,5,1
thunlp_OpenNRE.opennre.tokenization,utils,,split_on_whitespace,6,1,1
thunlp_OpenNRE.opennre.tokenization,utils,,split_on_punctuation,13,4,1
thunlp_OpenNRE.opennre.tokenization,utils,,tokenize_chinese_chars,11,3,1
thunlp_OpenNRE.opennre.tokenization,utils,,strip_accents,9,3,1
thunlp_OpenNRE.opennre.tokenization,utils,,load_vocab,17,5,1
thunlp_OpenNRE.opennre.tokenization,utils,,printable_text,18,4,1
thunlp_OpenNRE.opennre.tokenization,utils,,convert_by_vocab,16,7,6
thunlp_OpenNRE.opennre.tokenization,utils,,convert_tokens_to_ids,2,1,5
thunlp_OpenNRE.opennre.tokenization,utils,,convert_ids_to_tokens,2,1,2
thunlp_OpenNRE.opennre.tokenization,utils,,truncate_seq_pair,13,4,4
thunlp_OpenNRE.opennre.tokenization,utils,,create_int_feature,3,1,1
thunlp_OpenNRE.opennre.tokenization,utils,,create_float_feature,3,1,1
thunlp_OpenNRE.opennre.tokenization,utils,,add_token,21,4,2
thunlp_OpenNRE.opennre.tokenization,word_piece_tokenizer,WordpieceTokenizer,__init__,5,1,3
thunlp_OpenNRE.opennre.tokenization,word_piece_tokenizer,WordpieceTokenizer,tokenize,44,9,1
thunlp_OpenNRE.opennre.tokenization,word_piece_tokenizer,WordpieceTokenizer,convert_tokens_to_ids,2,1,1
thunlp_OpenNRE.opennre.tokenization,word_piece_tokenizer,WordpieceTokenizer,convert_ids_to_tokens,2,1,1
thunlp_OpenNRE.opennre.tokenization,word_tokenizer,WordTokenizer,__init__,4,1,2
thunlp_OpenNRE.opennre.tokenization,word_tokenizer,WordTokenizer,tokenize,7,1,1
thunlp_OpenNRE.opennre.tokenization,word_tokenizer,WordTokenizer,convert_tokens_to_ids,2,1,5
thunlp_OpenNRE.opennre.tokenization,word_tokenizer,WordTokenizer,convert_ids_to_tokens,2,1,1
thunlp_OpenNRE.tests,test_inference,TestInference,test_wiki80_cnn_softmax,6,1,0
