Package,Module,Class,Smell,Function/Method,Line no,File,Details
astooke_rlpyt.examples,example_6,,Long statement,,60,/Volumes/BrokeExt/NICHE/astooke_rlpyt/examples/example_6.py,A line with 185 chars in example_6 exceeds the maximum length of 120 characters.
astooke_rlpyt.examples,example_6a,,Long statement,build_and_train,35,/Volumes/BrokeExt/NICHE/astooke_rlpyt/examples/example_6a.py,A line with 187 chars in build_and_train exceeds the maximum length of 120 characters.
astooke_rlpyt.examples,example_6a,,Long statement,build_and_train,47,/Volumes/BrokeExt/NICHE/astooke_rlpyt/examples/example_6a.py,A line with 129 chars in build_and_train exceeds the maximum length of 120 characters.
astooke_rlpyt.examples,example_6a,,Long statement,,2,/Volumes/BrokeExt/NICHE/astooke_rlpyt/examples/example_6a.py,A line with 222 chars in example_6a exceeds the maximum length of 120 characters.
astooke_rlpyt.examples,example_7,,Long statement,build_and_train,42,/Volumes/BrokeExt/NICHE/astooke_rlpyt/examples/example_7.py,A line with 180 chars in build_and_train exceeds the maximum length of 120 characters.
astooke_rlpyt.examples,example_7,,Long statement,build_and_train,53,/Volumes/BrokeExt/NICHE/astooke_rlpyt/examples/example_7.py,A line with 124 chars in build_and_train exceeds the maximum length of 120 characters.
astooke_rlpyt.examples,example_7,,Long statement,,2,/Volumes/BrokeExt/NICHE/astooke_rlpyt/examples/example_7.py,A line with 822 chars in example_7 exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,BaseAgent,Long statement,__init__,37,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 325 chars in __init__ exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,BaseAgent,Long statement,initialize,65,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 839 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,BaseAgent,Long statement,to_device,100,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 426 chars in to_device exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,BaseAgent,Long statement,data_parallel,119,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 467 chars in data_parallel exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,BaseAgent,Long statement,async_cpu,139,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 747 chars in async_cpu exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,BaseAgent,Long statement,sync_shared_memory,206,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 401 chars in sync_shared_memory exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,BaseAgent,Long statement,send_shared_memory,219,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 298 chars in send_shared_memory exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,BaseAgent,Long statement,recv_shared_memory,232,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 305 chars in recv_shared_memory exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,RecurrentAgentMixin,Long statement,reset_one,271,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 195 chars in reset_one exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents,base,RecurrentAgentMixin,Long statement,advance_rnn_state,278,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/base.py,A line with 135 chars in advance_rnn_state exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.dqn,catdqn_agent,CatDqnAgent,Magic number,__init__,16,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/catdqn_agent.py,Magic number 51 used in __init__.
astooke_rlpyt.rlpyt.agents.dqn,dqn_agent,DqnAgent,Long statement,initialize,33,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/dqn_agent.py,A line with 173 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Long parameter list,__init__,20 - 39,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,"__init__ has 6 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Long statement,collector_initialize,42,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,A line with 126 chars in collector_initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Long statement,make_vec_eps,48,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,A line with 166 chars in make_vec_eps exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Long statement,make_vec_eps,58,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,A line with 141 chars in make_vec_eps exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Magic number,__init__,23,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,Magic number 0.01 used in __init__.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Magic number,__init__,25,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,Magic number 50 used in __init__.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Magic number,__init__,26,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,Magic number 1000 used in __init__.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Magic number,__init__,27,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,Magic number 0.001 used in __init__.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Magic number,make_vec_eps,55,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,Magic number 2 used in make_vec_eps.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Magic number,make_vec_eps,54,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,Magic number 2 used in make_vec_eps.
astooke_rlpyt.rlpyt.agents.dqn,epsilon_greedy,EpsilonGreedyAgentMixin,Magic number,sample_mode,108,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/epsilon_greedy.py,Magic number 10 used in sample_mode.
astooke_rlpyt.rlpyt.agents.dqn,r2d1_agent,R2d1AgentBase,Long statement,step,27,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/dqn/r2d1_agent.py,A line with 122 chars in step exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.pg,categorical,RecurrentCategoricalPgAgentBase,Long identifier,,54,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/pg/categorical.py,Identifier'RecurrentCategoricalPgAgentBase' exceeds the maximum length of 30 characters.
astooke_rlpyt.rlpyt.agents.pg,categorical,AlternatingRecurrentCategoricalPgAgent,Long identifier,,104,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/pg/categorical.py,Identifier'AlternatingRecurrentCategoricalPgAgent' exceeds the maximum length of 30 characters.
astooke_rlpyt.rlpyt.agents.pg,gaussian,AlternatingRecurrentGaussianPgAgent,Long identifier,,133,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/pg/gaussian.py,Identifier'AlternatingRecurrentGaussianPgAgent' exceeds the maximum length of 30 characters.
astooke_rlpyt.rlpyt.agents.pg,gaussian,GaussianPgAgent,Long statement,step,42,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/pg/gaussian.py,A line with 266 chars in step exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.pg,gaussian,GaussianPgAgent,Long statement,value,59,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/pg/gaussian.py,A line with 153 chars in value exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.pg,gaussian,RecurrentGaussianPgAgentBase,Long statement,step,93,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/pg/gaussian.py,A line with 341 chars in step exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.pg,gaussian,RecurrentGaussianPgAgentBase,Long statement,value,118,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/pg/gaussian.py,A line with 241 chars in value exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,ddpg_agent,DdpgAgent,Long parameter list,__init__,24 - 41,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/ddpg_agent.py,"__init__ has 8 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.agents.qpg,ddpg_agent,DdpgAgent,Long statement,initialize,58,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/ddpg_agent.py,A line with 148 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,ddpg_agent,DdpgAgent,Long statement,state_dict,149,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/ddpg_agent.py,A line with 171 chars in state_dict exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,ddpg_agent,DdpgAgent,Magic number,__init__,32,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/ddpg_agent.py,Magic number 0.1 used in __init__.
astooke_rlpyt.rlpyt.agents.qpg,sac_agent,SacAgent,Long parameter list,__init__,28 - 49,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_agent.py,"__init__ has 8 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.agents.qpg,sac_agent,SacAgent,Long statement,initialize,69,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_agent.py,A line with 145 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,sac_agent,SacAgent,Long statement,pi,126,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_agent.py,A line with 245 chars in pi exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,sac_agent,SacAgent,Long statement,state_dict,191,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_agent.py,A line with 218 chars in state_dict exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,sac_agent,SacAgent,Magic number,__init__,37,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_agent.py,Magic number 0.75 used in __init__.
astooke_rlpyt.rlpyt.agents.qpg,sac_v_agent,SacAgent,Long parameter list,__init__,28 - 49,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_v_agent.py,"__init__ has 9 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.agents.qpg,sac_v_agent,SacAgent,Long statement,initialize,67,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_v_agent.py,A line with 145 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,sac_v_agent,SacAgent,Long statement,state_dict,197,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_v_agent.py,A line with 200 chars in state_dict exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,sac_v_agent,SacAgent,Magic number,__init__,38,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/sac_v_agent.py,Magic number 0.75 used in __init__.
astooke_rlpyt.rlpyt.agents.qpg,td3_agent,Td3Agent,Long statement,initialize,39,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/td3_agent.py,A line with 161 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.agents.qpg,td3_agent,Td3Agent,Magic number,__init__,18,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/td3_agent.py,Magic number 0.5 used in __init__.
astooke_rlpyt.rlpyt.agents.qpg,td3_agent,Td3Agent,Magic number,__init__,19,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/td3_agent.py,Magic number 0.2 used in __init__.
astooke_rlpyt.rlpyt.agents.qpg,td3_agent,Td3Agent,Magic number,__init__,20,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/agents/qpg/td3_agent.py,Magic number 0.5 used in __init__.
astooke_rlpyt.rlpyt.algos,base,RlAlgorithm,Long parameter list,initialize,14 - 28,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/base.py,"initialize has 7 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos,base,RlAlgorithm,Long parameter list,async_initialize,30 - 35,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/base.py,"async_initialize has 6 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos,base,RlAlgorithm,Long statement,initialize,16,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/base.py,A line with 850 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,base,RlAlgorithm,Long statement,async_initialize,32,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/base.py,A line with 165 chars in async_initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,base,RlAlgorithm,Long statement,optim_initialize,38,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/base.py,A line with 142 chars in optim_initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,base,RlAlgorithm,Long statement,optimize_agent,43,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/base.py,A line with 431 chars in optimize_agent exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,utils,,Complex method,discount_return_n_step,67 - 101,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,"Method 'discount_return_n_step' has a cyclomatic complexity of 8, exceeding the max of 6."
astooke_rlpyt.rlpyt.algos,utils,,Long identifier,generalized_advantage_estimation,24,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,Identifier'generalized_advantage_estimation' exceeds the maximum length of 30 characters.
astooke_rlpyt.rlpyt.algos,utils,,Long identifier,generalized_advantage_estimation_tl,138,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,Identifier'generalized_advantage_estimation_tl' exceeds the maximum length of 30 characters.
astooke_rlpyt.rlpyt.algos,utils,,Long parameter list,generalized_advantage_estimation,24 - 40,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,"generalized_advantage_estimation has 8 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos,utils,,Long parameter list,discount_return_n_step,67 - 101,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,"discount_return_n_step has 7 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos,utils,,Long parameter list,discount_return_tl,118 - 135,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,"discount_return_tl has 7 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos,utils,,Long parameter list,generalized_advantage_estimation_tl,138 - 162,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,"generalized_advantage_estimation_tl has 9 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos,utils,,Long statement,discount_return,9,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,A line with 366 chars in discount_return exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,utils,,Long statement,generalized_advantage_estimation,26,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,A line with 184 chars in generalized_advantage_estimation exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,utils,,Long statement,discount_return_n_step,69,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,A line with 519 chars in discount_return_n_step exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,utils,,Long statement,valid_from_done,105,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,A line with 234 chars in valid_from_done exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,utils,,Long statement,discount_return_tl,120,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,A line with 197 chars in discount_return_tl exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos,utils,,Long statement,generalized_advantage_estimation_tl,140,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/utils.py,A line with 219 chars in generalized_advantage_estimation_tl exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos.dqn,cat_dqn,CategoricalDQN,Long method,loss,34 - 93,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/cat_dqn.py,Method 'loss' is too long (42 lines).
astooke_rlpyt.rlpyt.algos.dqn,cat_dqn,CategoricalDQN,Long statement,loss,35,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/cat_dqn.py,A line with 281 chars in loss exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos.dqn,cat_dqn,CategoricalDQN,Magic number,__init__,16,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/cat_dqn.py,Magic number 10 used in __init__.
astooke_rlpyt.rlpyt.algos.dqn,cat_dqn,CategoricalDQN,Magic number,__init__,16,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/cat_dqn.py,Magic number 10 used in __init__.
astooke_rlpyt.rlpyt.algos.dqn,cat_dqn,CategoricalDQN,Magic number,__init__,23,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/cat_dqn.py,Magic number 0.01 used in __init__.
astooke_rlpyt.rlpyt.algos.dqn,dqn,DQN,Long parameter list,__init__,28 - 75,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/dqn.py,"__init__ has 24 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos.dqn,dqn,DQN,Long parameter list,initialize,77 - 97,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/dqn.py,"initialize has 7 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos.dqn,dqn,DQN,Long parameter list,async_initialize,99 - 113,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/dqn.py,"async_initialize has 6 parameters, exceeding the max of 5."
astooke_rlpyt.rlpyt.algos.dqn,dqn,DQN,Long statement,__init__,59,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/dqn.py,A line with 347 chars in __init__ exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos.dqn,dqn,DQN,Long statement,initialize,79,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/dqn.py,A line with 250 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos.dqn,dqn,DQN,Long statement,initialize,89,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/dqn.py,A line with 194 chars in initialize exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos.dqn,dqn,DQN,Long statement,initialize_replay_buffer,126,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/dqn.py,A line with 334 chars in initialize_replay_buffer exceeds the maximum length of 120 characters.
astooke_rlpyt.rlpyt.algos.dqn,dqn,DQN,Long statement,initialize_replay_buffer,133,/Volumes/BrokeExt/NICHE/astooke_rlpyt/rlpyt/algos/dqn/dqn.py,A line with 144 chars in initialize_replay_buffer exceeds the maximum length of 120 characters.
