Package,Module,Smell,Class/Module,Line no,File,Details
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Gamma,507,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Gamma' and its superclass 'PositiveContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Gumbel,560,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Gumbel' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,HalfCauchy,620,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'HalfCauchy' and its superclass 'PositiveContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,InverseGamma,666,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'InverseGamma' and its superclass 'PositiveContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,InverseGaussian,718,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'InverseGaussian' and its superclass 'PositiveContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Kumaraswamy,736,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Kumaraswamy' and its superclass 'UnitContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Laplace,797,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Laplace' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Logistic,847,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Logistic' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,LogitNormal,898,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'LogitNormal' and its superclass 'UnitContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,LogNormal,925,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'LogNormal' and its superclass 'PositiveContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Moyal,988,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Moyal' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,StudentT,1123,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'StudentT' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Triangular,1188,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Triangular' and its superclass 'BoundedContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Uniform,1256,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Uniform' and its superclass 'BoundedContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Flat,1313,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Flat' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,HalfFlat,1359,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'HalfFlat' and its superclass 'PositiveContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,VonMises,1402,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'VonMises' and its superclass 'BoundedContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Broken hierarchy,Weibull,1460,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Weibull' and its superclass 'PositiveContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,HalfNormal,176,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'HalfNormal' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,HalfStudentT,241,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'HalfStudentT' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,Beta,302,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Beta' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,Chi2,416,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Chi2' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,Exponential,462,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Exponential' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,Gamma,507,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Gamma' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,HalfCauchy,620,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'HalfCauchy' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,InverseGamma,666,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'InverseGamma' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,InverseGaussian,718,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'InverseGaussian' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,Kumaraswamy,736,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Kumaraswamy' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,LogitNormal,898,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'LogitNormal' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,LogNormal,925,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'LogNormal' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,HalfFlat,1359,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'HalfFlat' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Deep hierarchy,Weibull,1460,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,Class 'Weibull' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,continuous,Multifaceted abstraction,Gumbel,560,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,"Class 'Gumbel' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,continuous,Multifaceted abstraction,Kumaraswamy,736,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,"Class 'Kumaraswamy' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,continuous,Multifaceted abstraction,Moyal,988,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,"Class 'Moyal' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,continuous,Multifaceted abstraction,Triangular,1188,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,"Class 'Triangular' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,continuous,Multifaceted abstraction,Uniform,1256,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,"Class 'Uniform' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,continuous,Multifaceted abstraction,Flat,1313,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,"Class 'Flat' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,continuous,Multifaceted abstraction,HalfFlat,1359,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,"Class 'HalfFlat' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,continuous,Multifaceted abstraction,VonMises,1402,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/continuous.py,"Class 'VonMises' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,Bernoulli,32,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'Bernoulli' and its superclass 'BoundedDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,Binomial,87,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'Binomial' and its superclass 'BoundedDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,BetaBinomial,144,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'BetaBinomial' and its superclass 'BoundedDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,DiscreteUniform,220,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'DiscreteUniform' and its superclass 'BoundedDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,Categorical,278,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'Categorical' and its superclass 'BoundedDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,Geometric,330,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'Geometric' and its superclass 'BoundedDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,NegativeBinomial,386,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'NegativeBinomial' and its superclass 'PositiveDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,Poisson,452,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'Poisson' and its superclass 'PositiveDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,ZeroInflatedBinomial,506,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'ZeroInflatedBinomial' and its superclass 'PositiveDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,ZeroInflatedNegativeBinomial,570,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'ZeroInflatedNegativeBinomial' and its superclass 'PositiveDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,ZeroInflatedPoisson,654,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'ZeroInflatedPoisson' and its superclass 'PositiveDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,Zipf,720,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'Zipf' and its superclass 'PositiveDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Broken hierarchy,OrderedLogistic,764,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'OrderedLogistic' and its superclass 'BoundedDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,discrete,Deep hierarchy,NegativeBinomial,386,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'NegativeBinomial' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,discrete,Deep hierarchy,Poisson,452,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'Poisson' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,discrete,Deep hierarchy,ZeroInflatedBinomial,506,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'ZeroInflatedBinomial' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,discrete,Deep hierarchy,ZeroInflatedNegativeBinomial,570,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'ZeroInflatedNegativeBinomial' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,discrete,Deep hierarchy,ZeroInflatedPoisson,654,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'ZeroInflatedPoisson' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,discrete,Deep hierarchy,Zipf,720,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,Class 'Zipf' exceeds max depth with a depth of 5.
pymc-devs_pymc4.pymc4.distributions,discrete,Multifaceted abstraction,Bernoulli,32,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,"Class 'Bernoulli' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,discrete,Multifaceted abstraction,Binomial,87,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,"Class 'Binomial' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,discrete,Multifaceted abstraction,BetaBinomial,144,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,"Class 'BetaBinomial' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,discrete,Multifaceted abstraction,DiscreteUniform,220,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,"Class 'DiscreteUniform' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,discrete,Multifaceted abstraction,Categorical,278,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,"Class 'Categorical' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,discrete,Multifaceted abstraction,Geometric,330,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,"Class 'Geometric' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,discrete,Multifaceted abstraction,OrderedLogistic,764,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/discrete.py,"Class 'OrderedLogistic' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,distribution,Broken hierarchy,PositiveDiscreteDistribution,345,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/distribution.py,Class 'PositiveDiscreteDistribution' and its superclass 'BoundedDiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,distribution,Multifaceted abstraction,UnitContinuousDistribution,315,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/distribution.py,"Class 'UnitContinuousDistribution' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,distribution,Multifaceted abstraction,PositiveContinuousDistribution,329,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/distribution.py,"Class 'PositiveContinuousDistribution' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,distribution,Wide hierarchy,ContinuousDistribution,0,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/distribution.py,Class 'ContinuousDistribution' has a wide hierarchy with 18 direct subclasses.
pymc-devs_pymc4.pymc4.distributions,distribution,Wide hierarchy,BoundedDiscreteDistribution,0,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/distribution.py,Class 'BoundedDiscreteDistribution' has a wide hierarchy with 8 direct subclasses.
pymc-devs_pymc4.pymc4.distributions,distribution,Wide hierarchy,BoundedContinuousDistribution,0,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/distribution.py,Class 'BoundedContinuousDistribution' has a wide hierarchy with 6 direct subclasses.
pymc-devs_pymc4.pymc4.distributions,distribution,Wide hierarchy,PositiveContinuousDistribution,0,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/distribution.py,Class 'PositiveContinuousDistribution' has a wide hierarchy with 11 direct subclasses.
pymc-devs_pymc4.pymc4.distributions,distribution,Wide hierarchy,PositiveDiscreteDistribution,0,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/distribution.py,Class 'PositiveDiscreteDistribution' has a wide hierarchy with 6 direct subclasses.
pymc-devs_pymc4.pymc4.distributions,multivariate,Broken hierarchy,Dirichlet,26,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,Class 'Dirichlet' and its superclass 'SimplexContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,multivariate,Broken hierarchy,LKJ,72,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,Class 'LKJ' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,multivariate,Broken hierarchy,Multinomial,115,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,Class 'Multinomial' and its superclass 'DiscreteDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,multivariate,Broken hierarchy,MvNormal,159,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,Class 'MvNormal' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,multivariate,Broken hierarchy,VonMisesFisher,202,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,Class 'VonMisesFisher' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,multivariate,Broken hierarchy,Wishart,245,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,Class 'Wishart' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,multivariate,Broken hierarchy,LKJCholesky,290,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,Class 'LKJCholesky' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,multivariate,Broken hierarchy,MvNormalCholesky,331,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,Class 'MvNormalCholesky' and its superclass 'ContinuousDistribution' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.distributions,multivariate,Multifaceted abstraction,LKJ,72,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,"Class 'LKJ' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,multivariate,Multifaceted abstraction,Wishart,245,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,"Class 'Wishart' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,multivariate,Multifaceted abstraction,LKJCholesky,290,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/multivariate.py,"Class 'LKJCholesky' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.distributions,state_functions,Broken modularization,state_functions,1,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/state_functions.py,Module 'state_functions' contains only data members without any method implementations.
pymc-devs_pymc4.pymc4.distributions,state_functions,Rebellious hierarchy,CategoricalUniformFn,75,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/state_functions.py,Class 'CategoricalUniformFn' potentially exhibits a rebellious hierarchy; following method(s) rejects the superclass methods: __eq__.
pymc-devs_pymc4.pymc4.distributions,state_functions,Rebellious hierarchy,BernoulliFn,111,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/state_functions.py,Class 'BernoulliFn' potentially exhibits a rebellious hierarchy; following method(s) rejects the superclass methods: __eq__.
pymc-devs_pymc4.pymc4.distributions,state_functions,Rebellious hierarchy,GaussianRoundFn,146,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/state_functions.py,Class 'GaussianRoundFn' potentially exhibits a rebellious hierarchy; following method(s) rejects the superclass methods: __eq__.
pymc-devs_pymc4.pymc4.distributions,timeseries,Multifaceted abstraction,AR,8,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/distributions/timeseries.py,"Class 'AR' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.flow,meta_executor,Broken hierarchy,MetaSamplingExecutor,24,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/flow/meta_executor.py,Class 'MetaSamplingExecutor' and its superclass 'TransformedSamplingExecutor' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.flow,meta_executor,Broken hierarchy,MetaPosteriorPredictiveSamplingExecutor,100,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/flow/meta_executor.py,Class 'MetaPosteriorPredictiveSamplingExecutor' and its superclass 'MetaSamplingExecutor' may not share a proper 'IS-A' relationship.
pymc-devs_pymc4.pymc4.gp,gp,Multifaceted abstraction,BaseGP,19,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/gp/gp.py,"Class 'BaseGP' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.gp,mean,Multifaceted abstraction,Mean,13,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/gp/mean.py,"Class 'Mean' has a high LCOM value of 1, indicating it may have multiple responsibilities."
pymc-devs_pymc4.pymc4.gp,util,Multifaceted abstraction,util,1,/Volumes/BrokeExt/NICHE/pymc-devs_pymc4/pymc4/gp/util.py,"Class 'util' has a high LCOM value of 1, indicating it may have multiple responsibilities."
