Package,Module,Class,Smell,Function/Method,Line no,File,Details
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_get_algorithms,1646,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 140 chars in _get_algorithms exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_validate_ml_task,1947,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 127 chars in _validate_ml_task exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_validate_algorithms,1979,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 171 chars in _validate_algorithms exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_validate_eval_metric,2011,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 179 chars in _validate_eval_metric exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_validate_eval_metric,2019,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 151 chars in _validate_eval_metric exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_validate_eval_metric,2033,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 177 chars in _validate_eval_metric exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_validate_explain_level,2071,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 133 chars in _validate_explain_level exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_validate_fairness_metric,2187,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 239 chars in _validate_fairness_metric exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_validate_fairness_metric,2195,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 137 chars in _validate_fairness_metric exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_get_fairness_threshold,2232,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 132 chars in _get_fairness_threshold exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_md_to_html,2401,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 197 chars in _md_to_html exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_md_to_html,2404,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 146 chars in _md_to_html exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_report,2428,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 159 chars in _report exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_report,2437,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 159 chars in _report exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_report,2445,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 330 chars in _report exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Long statement,_report,2458,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,A line with 205 chars in _report exceeds the maximum length of 120 characters.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,__init__,80,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 1234 used in __init__.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,train_model,357,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 3600 used in train_model.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,train_model,360,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 10.0 used in train_model.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,get_stacked_data,448,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 2 used in get_stacked_data.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,_perform_model_stacking,475,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 10 used in _perform_model_stacking.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,get_stacking_minimum_time_needed,497,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 60 used in get_stacking_minimum_time_needed.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,prepare_for_stacking,502,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 5 used in prepare_for_stacking.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,prepare_for_stacking,514,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 1000 used in prepare_for_stacking.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,_handle_drastic_imbalance,629,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 20 used in _handle_drastic_imbalance.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,_apply_constraints,843,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 1000 used in _apply_constraints.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,_apply_constraints,857,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 10000 used in _apply_constraints.
mljar_mljar-supervised.supervised,base_automl,BaseAutoML,Magic number,_apply_constraints,837,/Volumes/BrokeExt/NICHE/mljar_mljar-supervised/supervised/base_automl.py,Magic number 10 used in _apply_constraints.
