Package,Module,Class,Smell,Function/Method,Line no,File,Details
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Long statement,__init__,68,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,A line with 138 chars in __init__ exceeds the maximum length of 120 characters.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,InvertedResidual,Magic number,__init__,25,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 2 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,63,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 1000 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,63,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 224 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,66,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 32 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,67,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 1280 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,70,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 16 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,71,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 6 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,71,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 24 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,71,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 2 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,71,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 2 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,72,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 6 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,72,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 32 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,72,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 3 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,72,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 2 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,73,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 6 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,73,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 64 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,73,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 4 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,73,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 2 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,74,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 6 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,74,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 96 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,74,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 3 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 6 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 160 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 3 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,75,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 2 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 6 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 320 used in __init__.
TAMU-VITA_DeblurGANv2.models,mobilenet_v2,MobileNetV2,Magic number,__init__,80,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/mobilenet_v2.py,Magic number 32 used in __init__.
TAMU-VITA_DeblurGANv2.models,models,DeblurModel,Magic number,tensor2im,20,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/models.py,Magic number 255.0 used in tensor2im.
TAMU-VITA_DeblurGANv2.models,models,DeblurModel,Magic number,tensor2im,20,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/models.py,Magic number 2.0 used in tensor2im.
TAMU-VITA_DeblurGANv2.models,networks,,Complex method,get_generator,271 - 292,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/networks.py,"Method 'get_generator' has a cyclomatic complexity of 7, exceeding the max of 6."
TAMU-VITA_DeblurGANv2.models,networks,ResnetBlock,Complex method,build_conv_block,95 - 125,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/networks.py,"Method 'build_conv_block' has a cyclomatic complexity of 8, exceeding the max of 6."
TAMU-VITA_DeblurGANv2.models,networks,ResnetGenerator,Long parameter list,__init__,36 - 79,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/networks.py,"__init__ has 9 parameters, exceeding the max of 5."
TAMU-VITA_DeblurGANv2.models,networks,NLayerDiscriminator,Long parameter list,__init__,218 - 258,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/networks.py,"__init__ has 6 parameters, exceeding the max of 5."
TAMU-VITA_DeblurGANv2.models,networks,,Long statement,get_fullD,265,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/networks.py,A line with 125 chars in get_fullD exceeds the maximum length of 120 characters.
TAMU-VITA_DeblurGANv2.models,networks,,Long statement,get_generator,274,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/networks.py,A line with 207 chars in get_generator exceeds the maximum length of 120 characters.
TAMU-VITA_DeblurGANv2.models,networks,,Long statement,get_generator,287,/Volumes/BrokeExt/NICHE/TAMU-VITA_DeblurGANv2/models/networks.py,A line with 127 chars in get_generator exceeds the maximum length of 120 characters.
