Package,Module,Class,Function,LOC,CC,PC
kerlomz_captcha_platform,tornado_server,BaseHandler,request_incr,6,2,0
kerlomz_captcha_platform,tornado_server,BaseHandler,request_desc,5,2,0
kerlomz_captcha_platform,tornado_server,BaseHandler,global_request_incr,3,1,0
kerlomz_captcha_platform,tornado_server,BaseHandler,global_request_desc,2,1,0
kerlomz_captcha_platform,tornado_server,BaseHandler,risk_ip_count,5,2,1
kerlomz_captcha_platform,tornado_server,BaseHandler,risk_ip,2,1,1
kerlomz_captcha_platform,tornado_server,BaseHandler,data_received,2,1,1
kerlomz_captcha_platform,tornado_server,BaseHandler,parse_param,10,4,0
kerlomz_captcha_platform,tornado_server,BaseHandler,write_error,7,2,1
kerlomz_captcha_platform,tornado_server,NoAuthHandler,save_image,7,3,3
kerlomz_captcha_platform,tornado_server,NoAuthHandler,predict,7,4,3
kerlomz_captcha_platform,tornado_server,NoAuthHandler,match_blacklist,5,2,1
kerlomz_captcha_platform,tornado_server,NoAuthHandler,match_whitelist,5,2,1
kerlomz_captcha_platform,tornado_server,NoAuthHandler,options,3,1,0
kerlomz_captcha_platform,tornado_server,NoAuthHandler,post,253,26,0
kerlomz_captcha_platform,tornado_server,AuthHandler,post,2,1,0
kerlomz_captcha_platform,tornado_server,SimpleHandler,post,55,4,0
kerlomz_captcha_platform,tornado_server,ServiceHandler,get,8,1,0
kerlomz_captcha_platform,tornado_server,FileHandler,data_received,2,1,1
kerlomz_captcha_platform,tornado_server,FileHandler,set_extra_headers,2,1,1
kerlomz_captcha_platform,tornado_server,HeartBeatHandler,get,2,1,0
kerlomz_captcha_platform,tornado_server,,clear_specific_job,2,1,0
kerlomz_captcha_platform,tornado_server,,clear_global_job,2,1,0
kerlomz_captcha_platform,tornado_server,,update_blacklist,2,1,0
kerlomz_captcha_platform,tornado_server,,make_app,9,1,1
kerlomz_captcha_platform,utils,Arithmetic,calc,25,5,1
kerlomz_captcha_platform,utils,ParamUtils,filter,4,2,1
kerlomz_captcha_platform,utils,SignUtils,md5,2,1,1
kerlomz_captcha_platform,utils,SignUtils,timestamp,2,1,0
kerlomz_captcha_platform,utils,PathUtils,get_file_name,7,1,1
kerlomz_captcha_platform,utils,ImageUtils,__init__,2,1,1
kerlomz_captcha_platform,utils,ImageUtils,get_bytes_batch,25,5,1
kerlomz_captcha_platform,utils,ImageUtils,get_image_batch,71,16,4
kerlomz_captcha_platform,utils,ImageUtils,size_of_image,10,1,1
kerlomz_captcha_platform,utils,ImageUtils,test_image,36,4,1
kerlomz_captcha_platform,utils,SystemUtils,datetime,7,1,2
kerlomz_captcha_platform,utils,SystemUtils,isdir,6,1,2
kerlomz_captcha_platform,utils,SystemUtils,empty,11,4,2
kerlomz_captcha_platform.compat,flask_server,,after_request,3,1,1
kerlomz_captcha_platform.compat,flask_server,,server_error,3,1,1
kerlomz_captcha_platform.compat,flask_server,,server_error,3,1,1
kerlomz_captcha_platform.compat,flask_server,,not_found,3,1,1
kerlomz_captcha_platform.compat,flask_server,,permission_denied,3,1,1
kerlomz_captcha_platform.compat,flask_server,,auth_request,2,1,0
kerlomz_captcha_platform.compat,flask_server,,no_auth_request,2,1,0
kerlomz_captcha_platform.compat,flask_server,,common_request,43,6,0
kerlomz_captcha_platform.compat,flask_server,,event_loop,12,3,0
kerlomz_captcha_platform.compat,grpc_pb2_grpc,PredictStub,__init__,7,1,1
kerlomz_captcha_platform.compat,grpc_pb2_grpc,PredictServicer,predict,5,1,2
kerlomz_captcha_platform.compat,grpc_pb2_grpc,,add_PredictServicer_to_server,11,1,2
kerlomz_captcha_platform.compat,grpc_server,Predict,__init__,3,1,0
kerlomz_captcha_platform.compat,grpc_server,Predict,predict,33,3,2
kerlomz_captcha_platform.compat,grpc_server,,serve,10,3,0
kerlomz_captcha_platform.compat,sanic_server,,auth_request,2,1,1
kerlomz_captcha_platform.compat,sanic_server,,no_auth_request,2,1,1
kerlomz_captcha_platform.compat,sanic_server,,common_request,43,5,1
kerlomz_captcha_platform.middleware.constructor,color_extractor,,k_means,35,4,5
kerlomz_captcha_platform.middleware.constructor,color_extractor,,filter_img,12,1,3
kerlomz_captcha_platform.middleware.constructor,color_extractor,,compile_graph,12,1,0
kerlomz_captcha_platform.middleware.impl,color_extractor,ColorExtract,__init__,19,1,0
kerlomz_captcha_platform.middleware.impl,color_extractor,ColorExtract,load_model,6,1,0
kerlomz_captcha_platform.middleware.impl,color_extractor,ColorExtract,separate_color,6,1,2
kerlomz_captcha_platform.middleware.impl,color_filter,ColorFilter,__init__,3,1,0
kerlomz_captcha_platform.middleware.impl,color_filter,ColorFilter,predict_color,6,1,2
kerlomz_captcha_platform.middleware.impl,corp_to_multi,,coord_calc,17,3,3
kerlomz_captcha_platform.middleware.impl,corp_to_multi,,parse_multi_img,15,4,2
kerlomz_captcha_platform.middleware.impl,corp_to_multi,,get_coordinate,7,2,3
kerlomz_captcha_platform.middleware.impl,corp_to_multi,,get_pair_index,13,5,2
kerlomz_captcha_platform.middleware.impl,gif_frames,,split_frames,6,3,2
kerlomz_captcha_platform.middleware.impl,gif_frames,,concat_arr,7,2,1
kerlomz_captcha_platform.middleware.impl,gif_frames,,numpy_to_bytes,4,1,1
kerlomz_captcha_platform.middleware.impl,gif_frames,,concat_frames,6,2,2
kerlomz_captcha_platform.middleware.impl,gif_frames,,blend_arr,7,2,1
kerlomz_captcha_platform.middleware.impl,gif_frames,,blend_frame,9,4,2
kerlomz_captcha_platform.middleware.impl,gif_frames,,all_frames,10,2,1
kerlomz_captcha_platform.middleware.impl,gif_frames,,get_continuity_max,7,1,1
kerlomz_captcha_platform.middleware.impl,rgb_filter,,rgb_filter,7,1,2
kerlomz_captcha_platform.sdk.onnx,sdk,ModelConfig,category_extract,9,3,1
kerlomz_captcha_platform.sdk.onnx,sdk,ModelConfig,model_conf,6,1,0
kerlomz_captcha_platform.sdk.onnx,sdk,ModelConfig,__init__,71,5,2
kerlomz_captcha_platform.sdk.onnx,sdk,ModelConfig,param_convert,6,2,5
kerlomz_captcha_platform.sdk.onnx,sdk,ModelConfig,size_match,2,1,1
kerlomz_captcha_platform.sdk.onnx,sdk,ModelConfig,get_var,4,1,3
kerlomz_captcha_platform.sdk.onnx,sdk,ModelConfig,size_string,2,1,0
kerlomz_captcha_platform.sdk.onnx,sdk,Model,__init__,6,3,3
kerlomz_captcha_platform.sdk.onnx,sdk,Model,parse_model,28,4,2
kerlomz_captcha_platform.sdk.onnx,sdk,GraphSession,__init__,10,1,1
kerlomz_captcha_platform.sdk.onnx,sdk,Interface,__init__,9,2,1
kerlomz_captcha_platform.sdk.onnx,sdk,Interface,name,2,1,0
kerlomz_captcha_platform.sdk.onnx,sdk,Interface,size,2,1,0
kerlomz_captcha_platform.sdk.onnx,sdk,Interface,predict_batch,8,1,2
kerlomz_captcha_platform.sdk.onnx,sdk,Interface,decode_maps,2,1,1
kerlomz_captcha_platform.sdk.onnx,sdk,Interface,predict_func,19,6,4
kerlomz_captcha_platform.sdk.onnx,sdk,Pretreatment,__init__,2,1,1
kerlomz_captcha_platform.sdk.onnx,sdk,Pretreatment,get,2,1,0
kerlomz_captcha_platform.sdk.onnx,sdk,Pretreatment,binarization,5,2,2
kerlomz_captcha_platform.sdk.onnx,sdk,Pretreatment,preprocessing,5,2,2
kerlomz_captcha_platform.sdk.onnx,sdk,Pretreatment,preprocessing_by_func,10,4,3
kerlomz_captcha_platform.sdk.onnx,sdk,ImageUtils,get_bytes_batch,9,1,1
kerlomz_captcha_platform.sdk.onnx,sdk,ImageUtils,get_image_batch,56,10,3
kerlomz_captcha_platform.sdk.onnx,sdk,ImageUtils,size_of_image,10,1,1
kerlomz_captcha_platform.sdk.onnx,sdk,ImageUtils,test_image,36,4,1
kerlomz_captcha_platform.sdk.onnx,sdk,SDK,__init__,7,3,2
kerlomz_captcha_platform.sdk.onnx,sdk,SDK,predict,9,3,2
kerlomz_captcha_platform.sdk.onnx,sdk,,encode_maps,2,1,1
kerlomz_captcha_platform.sdk.tflite,sdk,ModelConfig,category_extract,9,3,1
kerlomz_captcha_platform.sdk.tflite,sdk,ModelConfig,model_conf,6,1,0
kerlomz_captcha_platform.sdk.tflite,sdk,ModelConfig,__init__,70,5,2
kerlomz_captcha_platform.sdk.tflite,sdk,ModelConfig,param_convert,6,2,5
kerlomz_captcha_platform.sdk.tflite,sdk,ModelConfig,size_match,2,1,1
kerlomz_captcha_platform.sdk.tflite,sdk,ModelConfig,get_var,4,1,3
kerlomz_captcha_platform.sdk.tflite,sdk,ModelConfig,size_string,2,1,0
kerlomz_captcha_platform.sdk.tflite,sdk,Model,__init__,7,3,3
kerlomz_captcha_platform.sdk.tflite,sdk,Model,parse_model,27,4,2
kerlomz_captcha_platform.sdk.tflite,sdk,GraphSession,__init__,9,1,1
kerlomz_captcha_platform.sdk.tflite,sdk,GraphSession,load_model,17,2,0
kerlomz_captcha_platform.sdk.tflite,sdk,GraphSession,session,2,1,0
kerlomz_captcha_platform.sdk.tflite,sdk,Interface,__init__,11,2,1
kerlomz_captcha_platform.sdk.tflite,sdk,Interface,name,2,1,0
kerlomz_captcha_platform.sdk.tflite,sdk,Interface,size,2,1,0
kerlomz_captcha_platform.sdk.tflite,sdk,Interface,predict_batch,10,1,2
kerlomz_captcha_platform.sdk.tflite,sdk,Interface,decode_maps,2,1,1
kerlomz_captcha_platform.sdk.tflite,sdk,Interface,predict_func,17,6,6
kerlomz_captcha_platform.sdk.tflite,sdk,Pretreatment,__init__,2,1,1
kerlomz_captcha_platform.sdk.tflite,sdk,Pretreatment,get,2,1,0
kerlomz_captcha_platform.sdk.tflite,sdk,Pretreatment,binarization,5,2,2
kerlomz_captcha_platform.sdk.tflite,sdk,Pretreatment,preprocessing,5,2,2
kerlomz_captcha_platform.sdk.tflite,sdk,Pretreatment,preprocessing_by_func,10,4,3
kerlomz_captcha_platform.sdk.tflite,sdk,ImageUtils,get_bytes_batch,9,1,1
kerlomz_captcha_platform.sdk.tflite,sdk,ImageUtils,get_image_batch,53,7,3
kerlomz_captcha_platform.sdk.tflite,sdk,ImageUtils,size_of_image,10,1,1
kerlomz_captcha_platform.sdk.tflite,sdk,ImageUtils,test_image,36,4,1
kerlomz_captcha_platform.sdk.tflite,sdk,SDK,__init__,7,3,2
kerlomz_captcha_platform.sdk.tflite,sdk,SDK,predict,9,3,2
kerlomz_captcha_platform.sdk.tflite,sdk,,encode_maps,2,1,1
