Package,Module,Class,Smell,Function/Method,Line no,File,Details
aiqm_torchani.tests,test_aev,TestIsolated,Long statement,testH2,88,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,A line with 145 chars in testH2 exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Long statement,testTranslationalInvariancePBC,167,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,A line with 125 chars in testTranslationalInvariancePBC exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Long statement,testPBCConnersSeeEachOther,192,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,A line with 225 chars in testPBCConnersSeeEachOther exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_aev,TestAEVOnBoundary,Long statement,setUp,272,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,A line with 176 chars in setUp exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_aev,TestAEVOnBenzenePBC,Long statement,testRepeat,329,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,A line with 138 chars in testRepeat exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_aev,TestAEVOnBenzenePBC,Long statement,testManualMirror,344,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,A line with 150 chars in testManualMirror exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,26,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 5.2 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,27,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 3.5 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,28,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 16.0 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,29,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 8.0 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,30,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 16 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,31,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 4 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,32,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 32.0 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,33,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 8 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestAEVConstructor,Magic number,testCoverLinearly,34,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 4 used in testCoverLinearly.
aiqm_torchani.tests,test_aev,TestIsolated,Magic number,testCO2,57,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.0001 used in testCO2.
aiqm_torchani.tests,test_aev,TestIsolated,Magic number,testCO2,58,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.0001 used in testCO2.
aiqm_torchani.tests,test_aev,TestIsolated,Magic number,testCO2,58,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 2 used in testCO2.
aiqm_torchani.tests,test_aev,TestIsolated,Magic number,testH2,76,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.0001 used in testH2.
aiqm_torchani.tests,test_aev,TestIsolated,Magic number,testH2,77,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.0001 used in testH2.
aiqm_torchani.tests,test_aev,TestIsolated,Magic number,testH2,77,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 2 used in testH2.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testTranslationalInvariancePBC,174,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 2 used in testTranslationalInvariancePBC.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCConnersSeeEachOther,187,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 10 used in testPBCConnersSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCSurfaceSeeEachOther,210,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 10 used in testPBCSurfaceSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCSurfaceSeeEachOther,217,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.1 used in testPBCSurfaceSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCSurfaceSeeEachOther,219,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 9.9 used in testPBCSurfaceSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,228,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 10 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,235,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.1 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,236,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.1 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,237,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.1 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,237,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 9.9 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,237,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 9.9 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,237,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.1 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,237,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 9.9 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestPBCSeeEachOther,Magic number,testPBCEdgesSeeEachOther,237,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 9.9 used in testPBCEdgesSeeEachOther.
aiqm_torchani.tests,test_aev,TestAEVOnBoundary,Magic number,setUp,268,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 1e-09 used in setUp.
aiqm_torchani.tests,test_aev,TestAEVOnBoundary,Magic number,setUp,280,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.5 used in setUp.
aiqm_torchani.tests,test_aev,TestAEVOnBoundary,Magic number,testCornerSurfaceAndEdge,300,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.5 used in testCornerSurfaceAndEdge.
aiqm_torchani.tests,test_aev,TestAEVOnBoundary,Magic number,testCornerSurfaceAndEdge,300,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.5 used in testCornerSurfaceAndEdge.
aiqm_torchani.tests,test_aev,TestAEVOnBoundary,Magic number,testCornerSurfaceAndEdge,300,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev.py,Magic number 0.5 used in testCornerSurfaceAndEdge.
aiqm_torchani.tests,test_aev_benzene_md,TestAEVBenzeneMD,Magic number,testBenzeneMD,14,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev_benzene_md.py,Magic number 2 used in testBenzeneMD.
aiqm_torchani.tests,test_aev_benzene_md,TestAEVBenzeneMD,Magic number,testBenzeneMD,14,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev_benzene_md.py,Magic number 8 used in testBenzeneMD.
aiqm_torchani.tests,test_aev_nist,TestAEVNIST,Magic number,testNIST,18,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_aev_nist.py,Magic number 100 used in testNIST.
aiqm_torchani.tests,test_al,TestALAtomic,Long statement,setUp,19,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_al.py,A line with 147 chars in setUp exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_al,TestALAtomic,Long statement,testAverageAtomicEnergies,32,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_al.py,A line with 132 chars in testAverageAtomicEnergies exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_al,TestALAtomic,Long statement,testAtomicEnergies,43,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_al.py,A line with 129 chars in testAtomicEnergies exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_al,TestALQBC,Long statement,testMemberEnergies,66,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_al.py,A line with 121 chars in testMemberEnergies exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_al,TestALQBC,Long statement,testQBC,85,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_al.py,A line with 137 chars in testQBC exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_ase,TestASE,Long identifier,testWithNumericalForceWithPBCEnabled,30,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_ase.py,Identifier'testWithNumericalForceWithPBCEnabled' exceeds the maximum length of 30 characters.
aiqm_torchani.tests,test_ase,TestASE,Long identifier,testWithNumericalStressWithPBCEnabled,43,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_ase.py,Identifier'testWithNumericalStressWithPBCEnabled' exceeds the maximum length of 30 characters.
aiqm_torchani.tests,test_ase,TestASE,Long statement,testWithNumericalStressWithPBCEnabled,57,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_ase.py,A line with 192 chars in testWithNumericalStressWithPBCEnabled exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long identifier,testTripeptideMDDoubleBackward_2,270,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Identifier'testTripeptideMDDoubleBackward_2' exceeds the maximum length of 30 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEVNoGPU,Long statement,testSimple,21,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 169 chars in testSimple exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,setUp,60,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 170 chars in setUp exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,setUp,62,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 130 chars in setUp exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,setUp,67,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 126 chars in setUp exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,_double_backward_1_test,91,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 136 chars in _double_backward_1_test exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,_double_backward_2_test,96,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 322 chars in _double_backward_2_test exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,_double_backward_2_test,124,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 124 chars in _double_backward_2_test exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,_double_backward_2_test,125,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 148 chars in _double_backward_2_test exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,testSimple,128,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 428 chars in testSimple exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,testSimpleBackward,171,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 448 chars in testSimpleBackward exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,testSimpleDoubleBackward_1,201,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 448 chars in testSimpleDoubleBackward_1 exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,testSimpleDoubleBackward_2,218,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 215 chars in testSimpleDoubleBackward_2 exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,testSimpleDoubleBackward_2,224,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 448 chars in testSimpleDoubleBackward_2 exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Long statement,testVeryDenseMolecule,319,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 196 chars in testVeryDenseMolecule exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,,Long statement,,12,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,A line with 126 chars in test_cuaev exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,setUp,55,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 5e-05 used in setUp.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,setUp,57,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 5.2 used in setUp.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,setUp,58,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 3.5 used in setUp.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,setUp,65,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 4 used in setUp.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,testPickleCorrectness,164,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 5 used in testPickleCorrectness.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,testNISTBackward,294,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 10 used in testNISTBackward.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,testNISTDoubleBackward_2,313,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 3 used in testNISTDoubleBackward_2.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,testVeryDenseMolecule,328,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 0.1 used in testVeryDenseMolecule.
aiqm_torchani.tests,test_cuaev,TestCUAEV,Magic number,testVeryDenseMoleculeBackward,340,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_cuaev.py,Magic number 0.1 used in testVeryDenseMoleculeBackward.
aiqm_torchani.tests,test_data,TestData,Complex method,testReEnter,36 - 97,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_data.py,"Method 'testReEnter' has a cyclomatic complexity of 13, exceeding the max of 6."
aiqm_torchani.tests,test_data,TestData,Long method,testReEnter,36 - 97,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_data.py,Method 'testReEnter' is too long (56 lines).
aiqm_torchani.tests,test_data,TestData,Long statement,testTensorShape,16,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_data.py,A line with 135 chars in testTensorShape exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_data,TestData,Long statement,testNoUnnecessaryPadding,30,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_data.py,A line with 135 chars in testNoUnnecessaryPadding exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_data,TestData,Long statement,testSAE,113,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_data.py,A line with 149 chars in testSAE exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_data,TestData,Long statement,testDataloader,122,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_data.py,A line with 121 chars in testDataloader exceeds the maximum length of 120 characters.
aiqm_torchani.tests,test_ensemble,TestEnsemble,Magic number,setUp,15,/Volumes/BrokeExt/NICHE/aiqm_torchani/tests/test_ensemble.py,Magic number 20 used in setUp.
