Package,Module,Class,Smell,Function/Method,Line no,File,Details
MisaOgura_flashtorch.flashtorch.saliency,backprop,Backprop,Magic number,calculate_gradients,73,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/saliency/backprop.py,Magic number 299 used in calculate_gradients.
MisaOgura_flashtorch.flashtorch.saliency,backprop,Backprop,Magic number,calculate_gradients,73,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/saliency/backprop.py,Magic number 299 used in calculate_gradients.
MisaOgura_flashtorch.flashtorch.saliency,backprop,Backprop,Magic number,visualize,135,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/saliency/backprop.py,Magic number 0.5 used in visualize.
MisaOgura_flashtorch.flashtorch.saliency,backprop,Backprop,Magic number,visualize,135,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/saliency/backprop.py,Magic number 16 used in visualize.
MisaOgura_flashtorch.flashtorch.saliency,backprop,Backprop,Magic number,visualize,135,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/saliency/backprop.py,Magic number 4 used in visualize.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Long statement,load_image,17,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,A line with 164 chars in load_image exceeds the maximum length of 120 characters.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Long statement,apply_transforms,31,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,A line with 1124 chars in apply_transforms exceeds the maximum length of 120 characters.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Long statement,apply_transforms,70,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,A line with 144 chars in apply_transforms exceeds the maximum length of 120 characters.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Long statement,denormalize,85,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,A line with 825 chars in denormalize exceeds the maximum length of 120 characters.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Long statement,standardize_and_clip,127,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,A line with 690 chars in standardize_and_clip exceeds the maximum length of 120 characters.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Long statement,format_for_plotting,165,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,A line with 818 chars in format_for_plotting exceeds the maximum length of 120 characters.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,apply_transforms,30,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 224 used in apply_transforms.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,apply_transforms,67,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.485 used in apply_transforms.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,apply_transforms,67,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.456 used in apply_transforms.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,apply_transforms,67,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.406 used in apply_transforms.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,apply_transforms,68,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.229 used in apply_transforms.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,apply_transforms,68,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.224 used in apply_transforms.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,apply_transforms,68,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.225 used in apply_transforms.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,denormalize,113,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.485 used in denormalize.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,denormalize,113,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.456 used in denormalize.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,denormalize,113,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.406 used in denormalize.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,denormalize,114,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.229 used in denormalize.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,denormalize,114,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.224 used in denormalize.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,denormalize,114,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.225 used in denormalize.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,standardize_and_clip,125,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.1 used in standardize_and_clip.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,standardize_and_clip,125,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 0.5 used in standardize_and_clip.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,standardize_and_clip,156,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 1e-07 used in standardize_and_clip.
MisaOgura_flashtorch.flashtorch.utils,__init__,,Magic number,format_for_plotting,191,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/flashtorch/utils/__init__.py,Magic number 4 used in format_for_plotting.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_calculate_gradients_of_target_class_only,132,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_calculate_gradients_of_target_class_only' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_calc_gradients_of_top_class_if_target_not_provided,150,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_calc_gradients_of_top_class_if_target_not_provided' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_calc_gradients_of_top_class_if_prediction_is_wrong,167,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_calc_gradients_of_top_class_if_prediction_is_wrong' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_return_max_across_color_channels_if_specified,196,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_return_max_across_color_channels_if_specified' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_checks_input_size_for_inception_model,211,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_checks_input_size_for_inception_model' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_warn_when_prediction_is_wrong,224,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_warn_when_prediction_is_wrong' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_visualize_calls_calculate_gradients_twice,241,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_visualize_calls_calculate_gradients_twice' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_register_hook_to_first_conv_layer,281,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_register_hook_to_first_conv_layer' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_register_hooks_to_relu_layers,293,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_register_hooks_to_relu_layers' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Long identifier,test_calculate_gradients_for_all_models,320,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Identifier'test_calculate_gradients_for_all_models' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,make_mock_output,37,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 10 used in make_mock_output.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,make_expected_gradient_target,55,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 10 used in make_expected_gradient_target.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_zero_out_gradients,109,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_zero_out_gradients.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_calculate_gradients_of_target_class_only,135,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_calculate_gradients_of_target_class_only.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_calculate_gradients_of_target_class_only,136,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_calculate_gradients_of_target_class_only.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_calc_gradients_of_top_class_if_target_not_provided,153,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_calc_gradients_of_top_class_if_target_not_provided.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_calc_gradients_of_top_class_if_prediction_is_wrong,171,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 7 used in test_calc_gradients_of_top_class_if_prediction_is_wrong.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_handle_greyscale_input,193,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 224 used in test_handle_greyscale_input.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_handle_greyscale_input,193,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 224 used in test_handle_greyscale_input.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_return_max_across_color_channels_if_specified,199,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_return_max_across_color_channels_if_specified.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_return_max_across_color_channels_if_specified,208,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 224 used in test_return_max_across_color_channels_if_specified.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_return_max_across_color_channels_if_specified,208,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 224 used in test_return_max_across_color_channels_if_specified.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_checks_input_size_for_inception_model,216,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_checks_input_size_for_inception_model.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_warn_when_prediction_is_wrong,228,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_warn_when_prediction_is_wrong.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_visualize_calls_calculate_gradients_twice,245,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_visualize_calls_calculate_gradients_twice.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_visualize_calls_calculate_gradients_twice,246,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_visualize_calls_calculate_gradients_twice.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_visualize_calls_calculate_gradients_twice,254,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 2 used in test_visualize_calls_calculate_gradients_twice.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_visualize_passes_gpu_flag,261,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_visualize_passes_gpu_flag.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_visualize_passes_gpu_flag,262,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_visualize_passes_gpu_flag.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_register_hooks_to_relu_layers,303,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_register_hooks_to_relu_layers.
MisaOgura_flashtorch.tests,test_backprop,,Magic number,test_calculate_gradients_for_all_models,324,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_backprop.py,Magic number 5 used in test_calculate_gradients_for_all_models.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_optimize_with_custom_input,54,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_optimize_with_custom_input' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_invalid_filter_idx_not_int,91,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_invalid_filter_idx_not_int' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_invalid_filter_idx_negative,96,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_invalid_filter_idx_negative' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_invalid_filter_idx_too_large,101,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_invalid_filter_idx_too_large' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_register_forward_hook_to_target_layer,107,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_register_forward_hook_to_target_layer' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_register_backward_hook_to_first_conv_layer,116,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_register_backward_hook_to_first_conv_layer' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_remove_any_hooks_before_registering,125,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_remove_any_hooks_before_registering' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_visualize_random_filters_from_one_layer,160,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_visualize_random_filters_from_one_layer' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_max_num_of_subplots_is_total_num_of_filters,172,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_max_num_of_subplots_is_total_num_of_filters' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Long identifier,test_visualize_specified_filters_from_one_layer,181,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Identifier'test_visualize_specified_filters_from_one_layer' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,g_ascent,38,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 64 used in g_ascent.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_optimize,50,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 2 used in test_optimize.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_optimize,51,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 3 used in test_optimize.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_set_custom_img_size,67,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 64 used in test_set_custom_img_size.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_set_custom_img_size,73,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 3 used in test_set_custom_img_size.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_remove_any_hooks_before_registering,129,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 10 used in test_remove_any_hooks_before_registering.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_remove_any_hooks_before_registering,147,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 2 used in test_remove_any_hooks_before_registering.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_visualize_one_filter,157,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 3 used in test_visualize_one_filter.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_visualize_random_filters_from_one_layer,161,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 3 used in test_visualize_random_filters_from_one_layer.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_visualize_random_filters_from_one_layer,168,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 2 used in test_visualize_random_filters_from_one_layer.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_visualize_random_filters_from_one_layer,169,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 3 used in test_visualize_random_filters_from_one_layer.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_max_num_of_subplots_is_total_num_of_filters,173,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 100 used in test_max_num_of_subplots_is_total_num_of_filters.
MisaOgura_flashtorch.tests,test_gradient_ascent,,Magic number,test_deepdream,195,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_gradient_ascent.py,Magic number 20 used in test_deepdream.
MisaOgura_flashtorch.tests,test_imagenet,,Long identifier,test_return_true_when_target_class_exists,34,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_imagenet.py,Identifier'test_return_true_when_target_class_exists' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_imagenet,,Long identifier,test_return_false_when_target_class_does_not_exist,38,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_imagenet.py,Identifier'test_return_false_when_target_class_does_not_exist' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_imagenet,,Long identifier,test_handle_multi_word_target_class,54,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_imagenet.py,Identifier'test_handle_multi_word_target_class' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_imagenet,,Long identifier,test_return_none_for_invalid_class_name,66,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_imagenet.py,Identifier'test_return_none_for_invalid_class_name' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_imagenet,,Long identifier,test_raise_on_invalid_argument_type,72,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_imagenet.py,Identifier'test_raise_on_invalid_argument_type' exceeds the maximum length of 30 characters.
MisaOgura_flashtorch.tests,test_imagenet,,Magic number,test_return_length,23,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_imagenet.py,Magic number 1000 used in test_return_length.
MisaOgura_flashtorch.tests,test_imagenet,,Magic number,test_list_keys,27,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_imagenet.py,Magic number 1000 used in test_list_keys.
MisaOgura_flashtorch.tests,test_imagenet,,Magic number,test_list_items,31,/Volumes/BrokeExt/NICHE/MisaOgura_flashtorch/tests/test_imagenet.py,Magic number 1000 used in test_list_items.
