Package,Module,Class,Smell,Function/Method,Line no,File,Details
interpretml_interpret-community.python.interpret_community,tabular_explainer,TabularExplainer,Long statement,__init__,191,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/tabular_explainer.py,A line with 173 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community,tabular_explainer,TabularExplainer,Long statement,explain_global,212,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/tabular_explainer.py,A line with 1318 chars in explain_global exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community,tabular_explainer,TabularExplainer,Long statement,explain_local,238,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/tabular_explainer.py,A line with 649 chars in explain_local exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long identifier,,59,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,Identifier'num_output_columns_for_transformer' exceeds the maximum length of 30 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long identifier,_build_feature_mappers_pipeline,120,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,Identifier'_build_feature_mappers_pipeline' exceeds the maximum length of 30 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,TransformationsListTransformer,Long statement,__init__,29,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 264 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,TransformationsListTransformer,Long statement,transform,38,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 223 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,__init__,63,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 502 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,__init__,73,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 155 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,feature_map,80,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 136 chars in feature_map exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,_get_transform_func,90,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 358 chars in _get_transform_func exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,_get_transformer_config_tuples,105,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 386 chars in _get_transformer_config_tuples exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,_build_feature_mappers_pipeline,121,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 536 chars in _build_feature_mappers_pipeline exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,_get_feature_mapper,137,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 637 chars in _get_feature_mapper exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,_get_feature_mapper,168,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 230 chars in _get_feature_mapper exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,_build_feature_map,173,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 266 chars in _build_feature_map exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,_run_feature_mappers_transform,202,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 238 chars in _run_feature_mappers_transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Long statement,transform,212,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,A line with 236 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper,DataMapper,Magic number,_build_feature_map,196,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper.py,Magic number 2.0 used in _build_feature_map.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper_utils,,Complex method,get_transformer_config_tuples_from_column_transformer,66 - 91,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper_utils.py,"Method 'get_transformer_config_tuples_from_column_transformer' has a cyclomatic complexity of 7, exceeding the max of 6."
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper_utils,,Long identifier,get_transformer_config_tuples_from_transformations_list,46,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper_utils.py,Identifier'get_transformer_config_tuples_from_transformations_list' exceeds the maximum length of 30 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper_utils,,Long identifier,get_transformer_config_tuples_from_column_transformer,66,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper_utils.py,Identifier'get_transformer_config_tuples_from_column_transformer' exceeds the maximum length of 30 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper_utils,,Long statement,_get_list_from_slice,11,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper_utils.py,A line with 202 chars in _get_list_from_slice exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper_utils,,Long statement,extract_column,25,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper_utils.py,A line with 368 chars in extract_column exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper_utils,,Long statement,get_transformer_config_tuples_from_transformations_list,47,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper_utils.py,A line with 415 chars in get_transformer_config_tuples_from_transformations_list exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper_utils,,Long statement,get_transformer_config_tuples_from_column_transformer,67,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper_utils.py,A line with 342 chars in get_transformer_config_tuples_from_column_transformer exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,data_mapper_utils,TransformerConfig,Long statement,__init__,98,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/data_mapper_utils.py,A line with 263 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,,Long identifier,get_feature_mapper_for_pipeline,18,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,Identifier'get_feature_mapper_for_pipeline' exceeds the maximum length of 30 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,,Long statement,get_feature_mapper_for_pipeline,19,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 239 chars in get_feature_mapper_for_pipeline exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,FeatureMapper,Long statement,__init__,48,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 142 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,FeatureMapper,Long statement,transform,62,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 184 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,FeatureMapper,Long statement,set_feature_map,83,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 131 chars in set_feature_map exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,FeatureMapper,Long statement,fit,91,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 212 chars in fit exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,IdentityMapper,Long statement,__init__,105,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 142 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,IdentityMapper,Long statement,_build_feature_map,113,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 163 chars in _build_feature_map exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,IdentityMapper,Long statement,transform,121,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 183 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,PassThroughMapper,Long statement,__init__,139,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 142 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,PassThroughMapper,Long statement,_build_feature_map,147,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 199 chars in _build_feature_map exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,PassThroughMapper,Long statement,transform,155,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 185 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,PipelineFeatureMapper,Long statement,__init__,173,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 142 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,PipelineFeatureMapper,Long statement,_build_feature_map,181,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 202 chars in _build_feature_map exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,PipelineFeatureMapper,Long statement,transform,194,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 185 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,OneHotEncoderMapper,Long statement,__init__,211,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 174 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,OneHotEncoderMapper,Long statement,_cat_len,219,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 281 chars in _cat_len exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,OneHotEncoderMapper,Long statement,transform,249,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 142 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,ManytoManyMapper,Long statement,__init__,265,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 193 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,ManytoManyMapper,Long statement,_build_feature_map,274,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 364 chars in _build_feature_map exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,ManytoManyMapper,Long statement,transform,285,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 217 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,FuncTransformer,Long statement,__init__,301,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 191 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,FuncTransformer,Long statement,transform,309,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 185 chars in transform exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,,Long statement,,338,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,A line with 208 chars in feature_mappers exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,feature_mappers,OneHotEncoderMapper,Magic number,_cat_len,230,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/feature_mappers.py,Magic number 2 used in _cat_len.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,raw_explain_utils,,Long identifier,get_datamapper_and_transformed_data,34,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/raw_explain_utils.py,Identifier'get_datamapper_and_transformed_data' exceeds the maximum length of 30 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,raw_explain_utils,,Long statement,transform_with_datamapper,13,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/raw_explain_utils.py,A line with 368 chars in transform_with_datamapper exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community._internal.raw_explain,raw_explain_utils,,Long statement,get_datamapper_and_transformed_data,35,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/_internal/raw_explain/raw_explain_utils.py,A line with 833 chars in get_datamapper_and_transformed_data exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.adapter,explanation_adapter,ExplanationAdapter,Long statement,__init__,29,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/adapter/explanation_adapter.py,A line with 384 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.adapter,explanation_adapter,ExplanationAdapter,Long statement,create_local,43,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/adapter/explanation_adapter.py,A line with 638 chars in create_local exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.adapter,explanation_adapter,ExplanationAdapter,Long statement,create_global,74,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/adapter/explanation_adapter.py,A line with 1041 chars in create_global exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.adapter,explanation_adapter,ExplanationAdapter,Magic number,create_local,56,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/adapter/explanation_adapter.py,Magic number 2 used in create_local.
interpretml_interpret-community.python.interpret_community.common,aggregate,,Long method,add_explain_global_method,30 - 94,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/aggregate.py,Method 'add_explain_global_method' is too long (60 lines).
interpretml_interpret-community.python.interpret_community.common,aggregate,,Long statement,init_aggregator_decorator,16,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/aggregate.py,A line with 286 chars in init_aggregator_decorator exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,aggregate,,Long statement,add_explain_global_method,31,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/aggregate.py,A line with 227 chars in add_explain_global_method exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,aggregate,,Long statement,add_explain_global_method,37,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/aggregate.py,A line with 652 chars in add_explain_global_method exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,aggregate,,Long statement,add_explain_global_method,58,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/aggregate.py,A line with 1142 chars in add_explain_global_method exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,aggregate,,Long statement,add_explain_global_method,89,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/aggregate.py,A line with 123 chars in add_explain_global_method exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,base_explainer,GlobalExplainer,Long statement,explain_global,22,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/base_explainer.py,A line with 329 chars in explain_global exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,base_explainer,GlobalExplainer,Long statement,__str__,33,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/base_explainer.py,A line with 132 chars in __str__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,base_explainer,LocalExplainer,Long statement,explain_local,51,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/base_explainer.py,A line with 275 chars in explain_local exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,base_explainer,LocalExplainer,Long statement,__str__,61,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/base_explainer.py,A line with 132 chars in __str__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,BlackBoxMixin,Complex method,_get_ys_dict,105 - 143,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,"Method '_get_ys_dict' has a cyclomatic complexity of 8, exceeding the max of 6."
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,,Long identifier,add_prepare_function_and_summary_method,193,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,Identifier'add_prepare_function_and_summary_method' exceeds the maximum length of 30 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,,Long method,add_prepare_function_and_summary_method,193 - 280,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,Method 'add_prepare_function_and_summary_method' is too long (80 lines).
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,,Long statement,init_blackbox_decorator,174,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 286 chars in init_blackbox_decorator exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,,Long statement,add_prepare_function_and_summary_method,194,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 469 chars in add_prepare_function_and_summary_method exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,,Long statement,add_prepare_function_and_summary_method,202,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 164 chars in add_prepare_function_and_summary_method exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,,Long statement,add_prepare_function_and_summary_method,247,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 608 chars in add_prepare_function_and_summary_method exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,,Long statement,add_prepare_function_and_summary_method,273,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 121 chars in add_prepare_function_and_summary_method exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,_Wrapper,Long statement,__init__,32,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 450 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,_Wrapper,Long statement,wrapped_function,44,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 265 chars in wrapped_function exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,BlackBoxMixin,Long statement,__init__,64,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 895 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,BlackBoxMixin,Long statement,_get_ys_dict,107,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 801 chars in _get_ys_dict exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,BlackBoxMixin,Long statement,_get_ys_dict,123,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 178 chars in _get_ys_dict exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,blackbox_explainer,BlackBoxExplainer,Long statement,__init__,158,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/blackbox_explainer.py,A line with 470 chars in __init__ exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,constants,ExplainParams,Long statement,get_serializable,91,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/constants.py,A line with 310 chars in get_serializable exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,constants,ExplainParams,Long statement,get_serializable,98,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/constants.py,A line with 161 chars in get_serializable exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,constants,ExplainParams,Long statement,get_private,103,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/constants.py,A line with 348 chars in get_private exceeds the maximum length of 120 characters.
interpretml_interpret-community.python.interpret_community.common,explanation_utils,,Complex method,_get_raw_feature_importances,90 - 148,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/explanation_utils.py,"Method '_get_raw_feature_importances' has a cyclomatic complexity of 17, exceeding the max of 6."
interpretml_interpret-community.python.interpret_community.common,explanation_utils,,Complex method,_fix_linear_explainer_shap_values,340 - 363,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/explanation_utils.py,"Method '_fix_linear_explainer_shap_values' has a cyclomatic complexity of 9, exceeding the max of 6."
interpretml_interpret-community.python.interpret_community.common,explanation_utils,,Complex method,_sparse_order_imp_csr_matrix,397 - 449,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/explanation_utils.py,"Method '_sparse_order_imp_csr_matrix' has a cyclomatic complexity of 10, exceeding the max of 6."
interpretml_interpret-community.python.interpret_community.common,explanation_utils,,Long identifier,_get_raw_feature_importances,90,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/explanation_utils.py,Identifier'orig_single_dimensional_importances' exceeds the maximum length of 30 characters.
interpretml_interpret-community.python.interpret_community.common,explanation_utils,,Long identifier,_multiply_sparse_matrix_3d_numpy_tensor,166,/Volumes/BrokeExt/NICHE/interpretml_interpret-community/python/interpret_community/common/explanation_utils.py,Identifier'_multiply_sparse_matrix_3d_numpy_tensor' exceeds the maximum length of 30 characters.
