Package,Module,Class,Smell,Function/Method,Line no,File,Details
silvandeleemput_memcnn.memcnn.experiment.tests,test_manager,,Magic number,test_experiment_manager,36,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/experiment/tests/test_manager.py,Magic number 100 used in test_experiment_manager.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction2,Long method,backward,343 - 391,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Method 'backward' is too long (41 lines).
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction2,Long method,backward,452 - 502,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Method 'backward' is too long (43 lines).
silvandeleemput_memcnn.memcnn.models,additive,AdditiveCoupling,Long statement,__init__,10,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,A line with 1086 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlock,Long statement,__init__,98,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,A line with 127 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction,Long statement,forward,106,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,A line with 931 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction,Long statement,forward,195,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,A line with 930 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction2,Long statement,forward,287,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,A line with 930 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction2,Long statement,forward,397,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,A line with 930 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction,Magic number,forward,132,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction,Magic number,backward,171,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction,Magic number,backward,185,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction,Magic number,backward,185,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction,Magic number,backward,186,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction,Magic number,forward,221,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction,Magic number,backward,264,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction,Magic number,backward,278,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction,Magic number,backward,278,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction,Magic number,backward,279,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction2,Magic number,forward,313,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction2,Magic number,backward,354,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockFunction2,Magic number,backward,386,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction2,Magic number,forward,423,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction2,Magic number,backward,463,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,additive,AdditiveBlockInverseFunction2,Magic number,backward,496,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/additive.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction2,Long method,backward,416 - 468,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Method 'backward' is too long (46 lines).
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction2,Long method,backward,528 - 577,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Method 'backward' is too long (43 lines).
silvandeleemput_memcnn.memcnn.models,affine,AffineCoupling,Long parameter list,__init__,44 - 99,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,"__init__ has 6 parameters, exceeding the max of 5."
silvandeleemput_memcnn.memcnn.models,affine,AffineCoupling,Long statement,__init__,45,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,A line with 1536 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlock,Long statement,__init__,146,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,A line with 125 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction,Long statement,forward,154,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,A line with 1091 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction,Long statement,forward,253,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,A line with 1109 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction2,Long statement,forward,354,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,A line with 1090 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction2,Long statement,forward,474,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,A line with 880 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,affine,AffineAdapterSigmoid,Magic number,forward,37,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,affine,AffineAdapterSigmoid,Magic number,forward,39,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction,Magic number,forward,184,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction,Magic number,backward,227,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction,Magic number,backward,243,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction,Magic number,backward,243,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction,Magic number,backward,244,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction,Magic number,forward,283,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction,Magic number,backward,328,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction,Magic number,backward,344,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction,Magic number,backward,344,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction,Magic number,backward,345,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction2,Magic number,forward,384,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction2,Magic number,backward,426,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockFunction2,Magic number,backward,459,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction2,Magic number,forward,496,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in forward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction2,Magic number,backward,538,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,affine,AffineBlockInverseFunction2,Magic number,backward,571,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/affine.py,Magic number 2 used in backward.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Long parameter list,__init__,171 - 204,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,"__init__ has 9 parameters, exceeding the max of 5."
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Long statement,__init__,186,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,A line with 140 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Long statement,_make_layer,231,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,A line with 162 chars in _make_layer exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,resnet,,Long statement,,1,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,A line with 469 chars in resnet exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,resnet,,Long statement,,20,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,A line with 141 chars in resnet exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,__init__,171,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 1000 used in __init__.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,__init__,172,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 7 used in __init__.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,__init__,196,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 4 used in __init__.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,__init__,174,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 2 used in __init__.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,__init__,177,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 2 used in __init__.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,__init__,174,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 6 used in __init__.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,configure,222,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 0.99 used in configure.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,configure,223,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 0.001 used in configure.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,configure,225,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 0.1 used in configure.
silvandeleemput_memcnn.memcnn.models,resnet,ResNet,Magic number,configure,226,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/resnet.py,Magic number 1e-05 used in configure.
silvandeleemput_memcnn.memcnn.models,revop,,Complex method,is_invertible_module,341 - 431,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,"Method 'is_invertible_module' has a cyclomatic complexity of 7, exceeding the max of 6."
silvandeleemput_memcnn.memcnn.models,revop,InvertibleCheckpointFunction,Complex method,backward,74 - 122,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,"Method 'backward' has a cyclomatic complexity of 13, exceeding the max of 6."
silvandeleemput_memcnn.memcnn.models,revop,,Long method,is_invertible_module,341 - 431,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,Method 'is_invertible_module' is too long (62 lines).
silvandeleemput_memcnn.memcnn.models,revop,,Long parameter list,create_coupling,329 - 338,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,"create_coupling has 6 parameters, exceeding the max of 5."
silvandeleemput_memcnn.memcnn.models,revop,InvertibleCheckpointFunction,Long parameter list,forward,25 - 70,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,"forward has 7 parameters, exceeding the max of 5."
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,Long parameter list,__init__,126 - 188,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,"__init__ has 6 parameters, exceeding the max of 5."
silvandeleemput_memcnn.memcnn.models,revop,ReversibleBlock,Long parameter list,__init__,254 - 326,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,"__init__ has 8 parameters, exceeding the max of 5."
silvandeleemput_memcnn.memcnn.models,revop,,Long statement,create_coupling,334,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 122 chars in create_coupling exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,,Long statement,is_invertible_module,342,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 797 chars in is_invertible_module exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,,Long statement,is_invertible_module,381,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 146 chars in is_invertible_module exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,,Long statement,is_invertible_module,424,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 233 chars in is_invertible_module exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,InvertibleCheckpointFunction,Long statement,backward,79,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 172 chars in backward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,Long statement,__init__,128,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 3094 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,Long statement,forward,191,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 295 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,Long statement,forward,205,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 218 chars in forward exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,Long statement,inverse,222,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 300 chars in inverse exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,InvertibleModuleWrapper,Long statement,inverse,236,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 226 chars in inverse exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,ReversibleBlock,Long statement,__init__,256,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 3035 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,ReversibleBlock,Long statement,__init__,323,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 148 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,,Long statement,,10,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,A line with 315 chars in revop exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models,revop,,Magic number,is_invertible_module,341,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,Magic number 1e-06 used in is_invertible_module.
silvandeleemput_memcnn.memcnn.models,revop,,Magic number,is_invertible_module,341,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/revop.py,Magic number 42 used in is_invertible_module.
silvandeleemput_memcnn.memcnn.models.tests,test_amp,,Long statement,test_cuda_amp,71,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/tests/test_amp.py,A line with 180 chars in test_cuda_amp exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models.tests,test_amp,InvertibleBlock,Long statement,__init__,22,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/tests/test_amp.py,A line with 166 chars in __init__ exceeds the maximum length of 120 characters.
silvandeleemput_memcnn.memcnn.models.tests,test_couplings,,Long identifier,test_coupling_implementations_against_reference,17,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/tests/test_couplings.py,Identifier'test_coupling_implementations_against_reference' exceeds the maximum length of 30 characters.
silvandeleemput_memcnn.memcnn.models.tests,test_couplings,,Long method,test_coupling_implementations_against_reference,17 - 104,/Volumes/BrokeExt/NICHE/silvandeleemput_memcnn/memcnn/models/tests/test_couplings.py,Method 'test_coupling_implementations_against_reference' is too long (87 lines).
