Package,Module,Class,Smell,Function/Method,Line no,File,Details
deepmipt_DeepPavlov.deeppavlov.core.common,params,,Long method,from_params,58 - 113,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params.py,Method 'from_params' is too long (49 lines).
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Complex method,find_model_path,73 - 96,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,"Method 'find_model_path' has a cyclomatic complexity of 9, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Complex method,sample_params,195 - 227,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,"Method 'sample_params' has a cyclomatic complexity of 7, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long identifier,insert_value_or_dict_into_config,99,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,Identifier'insert_value_or_dict_into_config' exceeds the maximum length of 30 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long statement,find_model_path,74,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,A line with 386 chars in find_model_path exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long statement,insert_value_or_dict_into_config,101,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,A line with 308 chars in insert_value_or_dict_into_config exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long statement,get_value_from_config,124,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,A line with 218 chars in get_value_from_config exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long statement,remove_key_from_config,147,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,A line with 255 chars in remove_key_from_config exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long statement,initialize_params_in_config,170,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,A line with 353 chars in initialize_params_in_config exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long statement,sample_params,196,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,A line with 607 chars in sample_params exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long statement,_sample_from_ranges,230,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,A line with 349 chars in _sample_from_ranges exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Long statement,_sample_log,253,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,A line with 255 chars in _sample_log exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,params_search,ParamsSearch,Magic number,__init__,65,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/params_search.py,Magic number 1e-06 used in __init__.
deepmipt_DeepPavlov.deeppavlov.core.common,paths,,Long statement,populate_settings_dir,37,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/paths.py,A line with 244 chars in populate_settings_dir exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,paths,,Long statement,,26,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/paths.py,A line with 124 chars in paths exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.common,registry,,Long statement,register,46,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/common/registry.py,A line with 157 chars in register exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,data_fitting_iterator,DataFittingIterator,Long statement,get_doc_content,62,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/data_fitting_iterator.py,A line with 212 chars in get_doc_content exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,data_fitting_iterator,DataFittingIterator,Long statement,gen_batches,75,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/data_fitting_iterator.py,A line with 256 chars in gen_batches exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,data_learning_iterator,DataLearningIterator,Long statement,gen_batches,62,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/data_learning_iterator.py,A line with 377 chars in gen_batches exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,data_learning_iterator,DataLearningIterator,Long statement,get_instances,92,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/data_learning_iterator.py,A line with 273 chars in get_instances exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,dataset_reader,DatasetReader,Long statement,read,22,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/dataset_reader.py,A line with 171 chars in read exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,simple_vocab,SimpleVocabulary,Long parameter list,__init__,44 - 62,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/simple_vocab.py,"__init__ has 6 parameters, exceeding the max of 5."
deepmipt_DeepPavlov.deeppavlov.core.data,simple_vocab,SimpleVocabulary,Magic number,__init__,46,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/simple_vocab.py,Magic number 2 used in __init__.
deepmipt_DeepPavlov.deeppavlov.core.data,simple_vocab,SimpleVocabulary,Magic number,__init__,46,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/simple_vocab.py,Magic number 30 used in __init__.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Complex method,simple_download,81 - 149,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,"Method 'simple_download' has a cyclomatic complexity of 17, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Complex method,download,152 - 196,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,"Method 'download' has a cyclomatic complexity of 9, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Complex method,download_decompress,238 - 307,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,"Method 'download_decompress' has a cyclomatic complexity of 15, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Complex method,jsonify_data,581 - 610,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,"Method 'jsonify_data' has a cyclomatic complexity of 8, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long method,simple_download,81 - 149,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Method 'simple_download' is too long (60 lines).
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long method,download_decompress,238 - 307,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Method 'download_decompress' is too long (54 lines).
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,get_download_token,41,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 279 chars in get_download_token exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,s3_download,61,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 323 chars in s3_download exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,simple_download,82,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 345 chars in simple_download exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,download,154,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 326 chars in download exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,untar,200,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 180 chars in untar exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,ungzip,217,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 173 chars in ungzip exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,download_decompress,242,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 445 chars in download_decompress exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,_copytree,311,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 216 chars in _copytree exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,file_md5,330,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 276 chars in file_md5 exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,mark_done,351,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 189 chars in mark_done exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,is_done,368,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 186 chars in is_done exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,_get_all_dimensions,382,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 470 chars in _get_all_dimensions exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,zero_pad,419,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 500 chars in zero_pad exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,flatten_str_batch,467,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 359 chars in flatten_str_batch exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,zero_pad_truncate,490,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 625 chars in zero_pad_truncate exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,get_all_elems_from_json,521,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 391 chars in get_all_elems_from_json exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,check_nested_dict_keys,550,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 666 chars in check_nested_dict_keys exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,jsonify_data,582,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 337 chars in jsonify_data exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,chunk_generator,614,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 196 chars in chunk_generator exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,update_dict_recursive,629,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 243 chars in update_dict_recursive exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,path_set_md5,646,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 145 chars in path_set_md5 exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Long statement,set_query_parameter,662,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,A line with 271 chars in set_query_parameter exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,simple_download,81,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 3 used in simple_download.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,simple_download,102,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 32 used in simple_download.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,simple_download,102,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 1024 used in simple_download.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,simple_download,106,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 200 used in simple_download.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,download,182,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 15 used in download.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,ungzip,224,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 16 used in ungzip.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,ungzip,224,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 1024 used in ungzip.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,download_decompress,267,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 15 used in download_decompress.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,file_md5,329,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 2 used in file_md5.
deepmipt_DeepPavlov.deeppavlov.core.data,utils,,Magic number,file_md5,329,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/data/utils.py,Magic number 16 used in file_md5.
deepmipt_DeepPavlov.deeppavlov.core.models,serializable,Serializable,Complex method,__init__,28 - 49,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/serializable.py,"Method '__init__' has a cyclomatic complexity of 7, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.models,serializable,Serializable,Long statement,__init__,41,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/serializable.py,A line with 148 chars in __init__ exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Complex method,load,105 - 154,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,"Method 'load' has a cyclomatic complexity of 9, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Complex method,process_event,189 - 211,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,"Method 'process_event' has a cyclomatic complexity of 7, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Long parameter list,__init__,58 - 88,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,"__init__ has 9 parameters, exceeding the max of 5."
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Long statement,load,106,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,A line with 418 chars in load exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Long statement,save,157,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,A line with 314 chars in save exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Long statement,save,181,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,A line with 150 chars in save exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Long statement,process_event,190,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,A line with 495 chars in process_event exceeds the maximum length of 120 characters.
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Magic number,__init__,65,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,Magic number 1e-07 used in __init__.
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,Magic number,__init__,76,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/models/torch_model.py,Magic number 0.01 used in __init__.
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,Complex method,fit_chainer,78 - 113,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/trainers/fit_trainer.py,"Method 'fit_chainer' has a cyclomatic complexity of 10, exceeding the max of 6."
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,Complex method,test,131 - 208,/Volumes/BrokeExt/NICHE/deepmipt_DeepPavlov/deeppavlov/core/trainers/fit_trainer.py,"Method 'test' has a cyclomatic complexity of 13, exceeding the max of 6."
