Package,Module,Class,Function,LOC,CC,PC
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,__init__,19,4,9
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,_init_device,10,5,1
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,is_data_parallel,2,1,0
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,load,38,9,1
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,save,19,4,1
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,process_event,12,7,2
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,train_on_batch,2,1,2
deepmipt_DeepPavlov.deeppavlov.core.models,torch_model,TorchModel,_make_step,5,2,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,__init__,13,2,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,fit_chainer,34,10,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,_load,5,2,0
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,get_chainer,3,1,0
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,train,3,1,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,test,52,13,2
deepmipt_DeepPavlov.deeppavlov.core.trainers,fit_trainer,FitTrainer,evaluate,13,3,2
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,__init__,36,5,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,save,4,2,0
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,_is_initial_validation,2,1,0
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,_is_first_validation,2,1,0
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,_validate,45,12,3
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,_log,29,6,3
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,_send_event,10,2,2
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,train_on_batches,56,20,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,nn_trainer,NNTrainer,train,12,4,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,torch_trainer,TorchTrainer,test,6,1,2
deepmipt_DeepPavlov.deeppavlov.core.trainers,torch_trainer,TorchTrainer,train_on_batches,4,1,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,utils,NumpyArrayEncoder,default,10,1,1
deepmipt_DeepPavlov.deeppavlov.core.trainers,utils,,parse_metrics,17,4,3
deepmipt_DeepPavlov.deeppavlov.core.trainers,utils,,prettify_metrics,9,4,2
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,basic_classification_iterator,BasicClassificationDatasetIterator,__init__,38,9,11
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,basic_classification_iterator,BasicClassificationDatasetIterator,_split_data,17,4,5
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,basic_classification_iterator,BasicClassificationDatasetIterator,_merge_data,9,2,2
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,huggingface_dataset_iterator,HuggingFaceDatasetIterator,preprocess,20,7,4
deepmipt_DeepPavlov.deeppavlov.dataset_iterators,morphotagger_iterator,MorphoTaggerDatasetIterator,__init__,3,1,4
